,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
3344,5,1,228,2023-01-18 17:06:39,2023-01-18 11:06:39,48.7820268253102,-95.4121025950679,189.632552,10.498688,20,5,22.42,-9.171454,4.921268,0.0,-5.1,-5.7,30,-23,0,0,68,23.635,70.88,6,1,18.0,14.0,86.0,45.0,10,0,500,1,48.2,998.0,48.7820639075197,-95.412128318924,189.632552,20.579120947849663
3345,5,1,229,2023-01-18 17:06:40,2023-01-18 11:06:40,48.7819889667626,-95.4120646504455,189.632552,10.498688,20,5,22.426,-8.052984,6.039738,0.0,-3.9,-5.6,31,-14,0,0,68,23.033,70.88,6,1,18.0,14.0,86.0,45.0,10,0,500,1,61.5,963.0,48.7820268253102,-95.4121025950679,189.632552,25.500904226185344
3346,5,1,230,2023-01-18 17:06:41,2023-01-18 11:06:41,48.7819579324248,-95.4120253993677,189.632552,10.498688,20,5,22.425,-7.381902,6.487126,0.0,-3.5,-4.4,28,-7,0,0,68,22.669,71.06,6,1,18.0,14.0,86.0,45.0,10,0,500,1,61.1,894.0,48.7819889667626,-95.4120646504455,189.632552,20.231549453453994
3347,5,1,231,2023-01-18 17:06:42,2023-01-18 11:06:42,48.7819288498977,-95.4119853977022,189.632552,10.498688,20,5,22.442,-6.71082,6.263432,0.0,-2.6,-3.4,28,-8,0,0,68,21.903,71.06,6,1,18.0,14.0,86.0,45.0,10,0,500,1,54.1,849.0,48.7819579324248,-95.4120253993677,189.632552,19.101772537626484
3348,5,1,232,2023-01-18 17:06:43,2023-01-18 11:06:43,48.7819045070907,-95.4119502590462,189.632552,10.498688,20,5,22.448,-6.487126,6.039738,0.0,-3.7,-2.8,42,0,0,0,68,21.597,71.06,6,1,18.0,14.0,86.0,45.0,10,0,500,1,53.9,810.0,48.7819288498977,-95.4119853977022,189.632552,13.996752999798987
3349,5,1,233,2023-01-18 17:06:44,2023-01-18 11:06:44,48.7818757288486,-95.4119104504365,189.632552,10.498688,20,5,22.439,-7.605596,6.71082,0.0,-6.8,-2.3,37,0,0,0,68,21.697,71.06,6,1,18.0,14.0,86.0,45.0,10,0,500,1,52.5,893.0,48.7819045070907,-95.4119502590462,189.632552,18.80084502285718
3350,5,1,234,2023-01-18 17:06:45,2023-01-18 11:06:45,48.7818434976562,-95.411868203665,189.632552,10.498688,20,5,22.455,-8.052984,6.71082,0.0,-3.5,-2.4,28,0,0,0,67,21.448,71.06,6,1,18.0,14.0,86.0,45.0,10,0,500,1,50.2,742.0,48.7818757288486,-95.4119104504365,189.632552,22.486575448157975
3351,5,1,235,2023-01-18 17:06:46,2023-01-18 11:06:46,48.7818091013794,-95.4118242535086,189.304468,10.498688,20,5,22.449,-7.605596,6.263432,0.0,-3.6,-1.9,32,0,0,0,67,20.823,71.06,6,1,18.0,14.0,86.0,45.0,10,0,500,1,50.3,192.4,48.7818434976562,-95.411868203665,189.632552,25.171165574426347
3352,5,1,236,2023-01-18 17:06:47,2023-01-18 11:06:47,48.7817781629875,-95.4117859810241,188.976384,10.498688,20,5,22.424,-7.605596,6.039738,0.0,-3.4,-2.1,33,0,0,0,67,19.51,71.06,6,1,18.0,14.0,86.0,45.0,10,0,500,1,50.6,186.0,48.7818091013794,-95.4118242535086,189.304468,19.855979669849184
3353,5,1,237,2023-01-18 17:06:48,2023-01-18 11:06:48,48.7817472892903,-95.411748620562,189.304468,10.498688,20,5,22.419,-7.605596,5.816044,-0.223694,-3.3,-1.9,32,0,0,0,67,26.647,71.06,6,1,18.0,14.0,86.0,45.0,10,0,500,1,51.3,279.2,48.7817781629875,-95.4117859810241,188.976384,19.43398631661679
3354,5,1,238,2023-01-18 17:06:49,2023-01-18 11:06:49,48.7817197660187,-95.4117158826217,189.632552,10.498688,20,5,22.491,-7.605596,5.816044,-1.11847,-3.0,-2.1,34,0,3,0,67,24.075,71.06,6,1,18.0,14.0,86.0,45.0,10,0,500,1,49.1,669.0,48.7817472892903,-95.411748620562,189.304468,15.26432941301944
3355,5,1,239,2023-01-18 17:06:50,2023-01-18 11:06:50,48.781688589133,-95.4116800283279,189.960636,10.498688,20,5,22.547,-7.605596,5.816044,-0.447388,-3.3,-2.2,36,0,0,0,67,13.527,71.06,6,1,18.0,14.0,86.0,45.0,10,0,500,1,49.1,782.0,48.7817197660187,-95.4117158826217,189.632552,19.071076995352634
3356,5,1,240,2023-01-18 17:06:51,2023-01-18 11:06:51,48.7816570054373,-95.4116433560431,189.960636,10.498688,20,5,22.461,-7.82929,5.59235,0.0,-3.5,-0.4,32,9,0,0,67,17.952,71.06,6,1,18.0,14.0,86.0,45.0,10,0,500,1,53.7,895.0,48.781688589133,-95.4116800283279,189.960636,19.59960407024758
3357,5,1,241,2023-01-18 17:06:52,2023-01-18 11:06:52,48.7816213947615,-95.4116070249346,189.960636,10.498688,20,5,22.427,-8.052984,5.144962,0.0,-2.4,-1.0,29,12,0,0,67,21.044,71.06,6,1,18.0,14.0,86.0,45.0,10,0,500,1,51.2,946.0,48.7816570054373,-95.4116433560431,189.960636,22.81139275865752
3358,5,1,242,2023-01-18 17:06:53,2023-01-18 11:06:53,48.7815887770447,-95.411577033047,189.960636,10.498688,20,5,22.43,-7.82929,4.47388,0.0,-2.1,-2.4,28,5,0,0,67,21.285,71.06,6,1,18.0,14.0,86.0,45.0,10,0,500,1,48.8,888.0,48.7816213947615,-95.4116070249346,189.960636,18.01531445939375
3359,5,1,243,2023-01-18 17:06:54,2023-01-18 11:06:54,48.7815605339059,-95.4115519582579,189.960636,10.498688,20,5,22.42,-7.605596,4.250186,0.0,-2.4,-2.6,29,6,0,0,67,21.821,71.24,6,1,18.0,14.0,86.0,45.0,10,0,500,1,50.8,789.0,48.7815887770447,-95.411577033047,189.960636,13.260404085966401
3360,5,1,244,2023-01-18 17:06:55,2023-01-18 11:06:55,48.7815296108652,-95.4115247773297,189.960636,10.498688,20,5,22.403,-7.605596,4.250186,0.0,-2.3,-2.8,31,4,0,0,67,22.166,71.24,6,1,18.0,14.0,86.0,45.0,10,0,500,1,50.2,720.0,48.7815605339059,-95.4115519582579,189.960636,15.815679230017333
3361,5,1,245,2023-01-18 17:06:56,2023-01-18 11:06:56,48.7814959229422,-95.4114948661594,189.632552,10.498688,20,5,22.399,-7.381902,4.47388,0.0,-2.9,-3.3,36,0,0,0,67,22.052,71.24,6,1,18.0,14.0,86.0,45.0,10,0,500,1,49.3,651.0,48.7815296108652,-95.4115247773297,189.960636,18.97440331736694
3362,5,1,246,2023-01-18 17:06:57,2023-01-18 11:06:57,48.7814655289738,-95.4114658753328,189.632552,10.498688,20,5,22.398,-7.605596,4.921268,0.0,-4.9,-3.0,37,0,0,0,67,22.035,71.24,6,1,18.0,14.0,86.0,45.0,10,0,500,1,45.9,543.0,48.7814959229422,-95.4114948661594,189.632552,15.963592136651117
3363,5,1,247,2023-01-18 17:06:58,2023-01-18 11:06:58,48.7814332939435,-95.4114337232171,189.632552,10.498688,20,5,22.389,-8.052984,5.368656,0.0,-4.8,-3.0,38,0,0,0,67,22.637,71.24,6,1,18.0,14.0,86.0,45.0,10,0,500,1,45.2,494.0,48.7814655289738,-95.4114658753328,189.632552,18.433481226801202
3364,5,1,248,2023-01-18 17:06:59,2023-01-18 11:06:59,48.7813997277345,-95.4113992086641,189.632552,10.498688,20,5,22.386,-8.500372,5.816044,0.0,-5.0,-2.9,38,0,0,0,67,22.522,71.24,6,1,18.0,14.0,86.0,45.0,10,0,500,1,36.2,534.0,48.7814332939435,-95.4114337232171,189.632552,20.367358040552986
3365,5,1,249,2023-01-18 17:07:00,2023-01-18 11:07:00,48.7813682778146,-95.4113660721301,189.960636,10.498688,20,5,22.377,-8.724066,6.039738,0.0,-5.5,-3.0,39,0,0,0,67,22.413,71.24,6,1,18.0,14.0,86.0,45.0,10,0,500,1,36.7,515.0,48.7813997277345,-95.4113992086641,189.632552,18.26993445424038
3366,5,1,250,2023-01-18 17:07:01,2023-01-18 11:07:01,48.7813280946386,-95.4113227277697,189.960636,10.498688,20,5,22.369,-9.171454,6.487126,0.0,-4.9,-2.8,39,0,0,0,66,22.259,71.24,6,1,18.0,14.0,86.0,45.0,10,0,500,1,37.0,548.0,48.7813682778146,-95.4113660721301,189.960636,30.11535363752784
3367,5,1,251,2023-01-18 17:07:02,2023-01-18 11:07:02,48.7812903375193,-95.4112817450144,189.960636,10.498688,20,5,22.38,-9.395148,6.71082,0.0,-5.2,-3.2,41,0,0,0,66,21.936,71.24,6,1,18.0,14.0,86.0,45.0,10,0,500,1,37.6,557.0,48.7813280946386,-95.4113227277697,189.960636,26.701388636270096
3368,5,1,252,2023-01-18 17:07:03,2023-01-18 11:07:03,48.7812512985648,-95.4112387160339,189.960636,10.498688,20,5,22.372,-9.842536,7.158208,0.0,-5.8,-3.1,43,0,0,0,66,22.207,71.24,6,1,18.0,14.0,86.0,45.0,10,0,500,1,37.0,492.8,48.7812903375193,-95.4112817450144,189.960636,28.847249028007106
3369,5,1,253,2023-01-18 17:07:04,2023-01-18 11:07:04,48.7812105117529,-95.4111934694079,189.960636,10.498688,20,5,22.367,-10.289924,7.381902,0.0,-6.3,-2.9,43,0,0,0,66,22.117,71.24,6,1,18.0,14.0,86.0,45.0,10,0,500,1,33.3,416.0,48.7812512985648,-95.4112387160339,189.960636,31.63003948225211
3370,5,1,254,2023-01-18 17:07:05,2023-01-18 11:07:05,48.7811681273072,-95.4111459452224,189.960636,10.498688,20,5,22.361,-10.513618,7.82929,0.0,-6.2,-2.8,46,0,0,0,66,22.2,71.24,6,1,18.0,14.0,86.0,45.0,10,0,500,1,32.1,381.2,48.7812105117529,-95.4111934694079,189.960636,34.41449695819018
3371,5,1,255,2023-01-18 17:07:06,2023-01-18 11:07:06,48.7811286190409,-95.4111016156115,189.960636,10.498688,20,5,22.367,-10.961006,8.052984,0.0,-6.5,-2.6,47,0,0,0,66,21.885,71.24,6,1,18.0,14.0,86.0,45.0,10,0,500,1,32.1,345.2,48.7811681273072,-95.4111459452224,189.960636,29.916844978029314
3372,5,1,256,2023-01-18 17:07:07,2023-01-18 11:07:07,48.78107802767,-95.4110451875584,189.960636,10.498688,20,5,22.358,-11.632088,8.500372,0.0,-6.7,-2.5,47,1,0,0,66,22.034,71.42,6,1,18.0,14.0,86.0,45.0,10,0,500,1,25.2,362.0,48.7811286190409,-95.4111016156115,189.960636,48.849962219901506
3373,5,1,257,2023-01-18 17:07:08,2023-01-18 11:07:08,48.781030468733,-95.410991984869,189.960636,10.498688,20,5,22.361,-11.855782,8.724066,0.0,-6.3,-2.2,47,1,0,0,66,21.944,71.42,6,1,18.0,14.0,86.0,45.0,10,0,500,1,25.2,341.6,48.78107802767,-95.4110451875584,189.960636,43.25943867736252
3374,5,1,258,2023-01-18 17:07:09,2023-01-18 11:07:09,48.7809811899,-95.4109369930846,190.28872,10.498688,20,5,22.348,-12.079476,8.94776,0.0,-5.9,-1.7,46,0,0,0,66,22.117,71.42,6,1,18.0,14.0,86.0,45.0,10,0,500,1,25.1,387.2,48.781030468733,-95.410991984869,189.960636,46.47227370867584
3375,5,1,259,2023-01-18 17:07:10,2023-01-18 11:07:10,48.7809322049351,-95.4108825064075,190.28872,10.498688,20,5,22.369,-12.30317,8.94776,0.0,-5.9,-2.3,46,0,0,0,66,21.283,71.42,6,1,18.0,14.0,86.0,45.0,10,0,500,1,23.9,296.0,48.7809811899,-95.4109369930846,190.28872,45.70888726938468
3376,5,1,260,2023-01-18 17:07:11,2023-01-18 11:07:11,48.7808873598921,-95.4108327163126,190.28872,10.498688,20,5,22.356,-12.30317,8.94776,0.0,-5.9,-2.2,46,0,0,0,66,21.58,71.42,6,1,18.0,14.0,86.0,45.0,10,0,500,1,23.7,202.4,48.7809322049351,-95.4108825064075,190.28872,38.259940871505194
3377,5,1,261,2023-01-18 17:07:12,2023-01-18 11:07:12,48.7808371824586,-95.4107768690913,189.960636,10.498688,20,5,22.353,-12.30317,8.94776,0.0,-5.8,-2.0,46,0,0,0,66,21.036,71.42,6,1,18.0,14.0,86.0,45.0,10,0,500,1,20.2,184.8,48.7808873598921,-95.4108327163126,190.28872,48.08970249785782
3378,5,1,262,2023-01-18 17:07:13,2023-01-18 11:07:13,48.7807819067421,-95.4107156462638,189.960636,10.498688,20,5,22.364,-12.30317,8.94776,0.0,-5.7,-2.7,45,2,0,0,66,21.465,71.42,6,1,18.0,14.0,86.0,45.0,10,0,500,1,19.6,173.6,48.7808371824586,-95.4107768690913,189.960636,58.02983462345552
3379,5,1,263,2023-01-18 17:07:14,2023-01-18 11:07:14,48.7807319376479,-95.4106602508929,189.960636,10.498688,20,5,22.359,-12.30317,8.94776,0.0,-5.7,-2.5,44,3,0,0,66,21.234,71.42,6,1,18.0,14.0,86.0,45.0,10,0,500,1,19.5,179.2,48.7807819067421,-95.4107156462638,189.960636,47.45262094345263
3380,5,1,264,2023-01-18 17:07:15,2023-01-18 11:07:15,48.7806822914797,-95.4106044519356,189.960636,10.498688,20,5,22.343,-12.30317,8.94776,0.0,-6.9,-2.1,50,2,0,0,66,21.696,71.42,6,1,18.0,14.0,86.0,45.0,10,0,500,1,17.9,175.6,48.7807319376479,-95.4106602508929,189.960636,47.297222683237855
3381,5,1,265,2023-01-18 17:07:16,2023-01-18 11:07:16,48.7806365982763,-95.4105536358155,189.960636,10.498688,20,5,22.344,-12.750558,9.171454,0.0,-6.9,-1.7,49,11,0,0,66,21.729,71.42,6,1,18.0,14.0,86.0,45.0,10,0,500,1,17.3,179.6,48.7806822914797,-95.4106044519356,189.960636,39.76725121530816
3382,5,1,266,2023-01-18 17:07:17,2023-01-18 11:07:17,48.7805834108876,-95.4104967966866,189.960636,10.498688,20,5,22.335,-13.197946,8.94776,0.0,-6.2,0.0,46,12,0,0,66,21.788,71.42,6,1,18.0,14.0,86.0,45.0,10,0,500,1,17.0,168.8,48.7806365982763,-95.4105536358155,189.960636,52.43350021420008
3383,5,1,267,2023-01-18 17:07:18,2023-01-18 11:07:18,48.7805241010636,-95.4104382791371,189.960636,10.498688,20,5,22.337,-13.42164,8.724066,0.0,-5.3,-1.1,43,12,0,0,65,21.63,71.42,6,1,18.0,14.0,86.0,45.0,10,0,500,1,17.0,180.4,48.7805834108876,-95.4104967966866,189.960636,61.99692096265835
3384,5,1,268,2023-01-18 17:07:19,2023-01-18 11:07:19,48.7804699739548,-95.4103867498755,189.960636,10.498688,20,5,22.333,-13.197946,8.052984,0.0,-4.0,-1.6,39,4,0,0,65,21.432,71.42,6,1,18.0,14.0,86.0,45.0,10,0,500,1,17.0,169.6,48.7805241010636,-95.4104382791371,189.960636,50.57273737366376
3385,5,1,269,2023-01-18 17:07:20,2023-01-18 11:07:20,48.7804180788182,-95.4103379650023,189.960636,10.498688,20,5,22.34,-12.526864,7.82929,0.0,-4.3,-2.5,48,9,0,0,65,21.374,71.42,6,1,18.0,14.0,86.0,45.0,10,0,500,1,16.5,170.4,48.7804699739548,-95.4103867498755,189.960636,46.159380580482534
3386,5,1,270,2023-01-18 17:07:21,2023-01-18 11:07:21,48.7803723483331,-95.4102947845728,189.960636,10.498688,20,5,22.335,-12.526864,7.82929,0.0,-6.2,-3.1,52,4,0,0,65,21.853,71.6,6,1,18.0,14.0,86.0,45.0,10,0,500,1,16.6,168.8,48.7804180788182,-95.4103379650023,189.960636,35.932941429045556
3387,5,1,271,2023-01-18 17:07:22,2023-01-18 11:07:22,48.7803204438761,-95.4102443878499,189.960636,10.498688,20,5,22.316,-12.974252,8.500372,0.0,-8.0,-2.9,53,6,0,0,65,22.175,71.6,6,1,18.0,14.0,86.0,45.0,10,0,500,1,16.7,154.0,48.7803723483331,-95.4102947845728,189.960636,47.034864484773124
3388,5,1,272,2023-01-18 17:07:23,2023-01-18 11:07:23,48.7802667707278,-95.4101902406847,189.960636,10.498688,20,5,22.318,-13.42164,8.94776,0.0,-7.6,-2.1,52,6,0,0,65,21.82,71.6,6,1,18.0,14.0,86.0,45.0,10,0,500,1,16.8,152.4,48.7803204438761,-95.4102443878499,189.960636,51.46191815388194
3389,5,1,273,2023-01-18 17:07:24,2023-01-18 11:07:24,48.7802052859507,-95.4101283704546,189.960636,10.498688,20,5,22.32,-14.092722,9.395148,0.0,-7.5,-2.4,54,0,0,0,65,21.82,71.6,6,1,18.0,14.0,86.0,45.0,10,0,500,1,16.4,141.6,48.7802667707278,-95.4101902406847,189.960636,67.42621101811697
3390,5,1,274,2023-01-18 17:07:25,2023-01-18 11:07:25,48.7801477842928,-95.4100689500363,189.960636,10.498688,20,5,22.311,-14.316416,9.842536,0.0,-7.9,-2.1,54,0,0,0,65,21.523,71.6,6,1,18.0,14.0,86.0,45.0,10,0,500,1,14.7,141.2,48.7802052859507,-95.4101283704546,189.960636,59.96031386892818
3391,5,1,275,2023-01-18 17:07:26,2023-01-18 11:07:26,48.7800887124143,-95.41000672698,189.960636,10.498688,20,5,22.31,-14.763804,10.289924,0.0,-7.9,-2.5,56,0,0,0,65,21.755,71.6,6,1,18.0,14.0,86.0,45.0,10,0,500,1,14.1,140.4,48.7801477842928,-95.4100689500363,189.960636,64.0654424217091
3392,5,1,276,2023-01-18 17:07:27,2023-01-18 11:07:27,48.7800344306957,-95.4099486787558,189.960636,10.498688,20,5,22.302,-14.987498,10.513618,0.0,-5.6,-2.0,31,0,0,0,65,21.482,71.6,6,1,18.0,14.0,86.0,45.0,10,0,500,1,14.1,134.4,48.7800887124143,-95.41000672698,189.960636,54.638566108052224
3393,5,1,277,2023-01-18 17:07:28,2023-01-18 11:07:28,48.7799772854078,-95.4098870914523,189.960636,10.498688,20,5,22.324,-13.197946,9.395148,0.0,0.4,-1.5,27,0,0,0,65,20.69,71.6,6,1,18.0,14.0,86.0,45.0,10,0,500,1,14.1,134.4,48.7800344306957,-95.4099486787558,189.960636,60.871452570681406
3394,5,1,278,2023-01-18 17:07:29,2023-01-18 11:07:29,48.779923435171,-95.4098290623674,189.960636,10.498688,20,5,22.337,-11.1847,8.052984,0.0,-0.1,-2.3,29,0,0,0,65,20.087,71.6,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.7,131.6,48.7799772854078,-95.4098870914523,189.960636,54.04965460213943
3395,5,1,279,2023-01-18 17:07:30,2023-01-18 11:07:30,48.7798801373218,-95.4097825192716,189.960636,10.498688,20,5,22.297,-10.06623,7.158208,0.0,-0.9,-2.7,31,0,0,0,65,21.745,71.6,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.7,120.8,48.779923435171,-95.4098290623674,189.960636,34.884477307738656
3396,5,1,280,2023-01-18 17:07:31,2023-01-18 11:07:31,48.7798409108619,-95.4097398564315,189.960636,10.498688,20,5,22.3,-9.171454,6.71082,0.0,-1.6,-3.0,32,0,0,0,65,21.58,71.6,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.8,122.0,48.7798801373218,-95.4097825192716,189.960636,28.85981515415976
3397,5,1,281,2023-01-18 17:07:32,2023-01-18 11:07:32,48.7798046888746,-95.4096998555981,189.960636,10.498688,20,5,22.278,-8.724066,6.263432,0.0,-2.3,-2.4,34,0,0,0,65,22.331,71.6,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.7,112.4,48.7798409108619,-95.4097398564315,189.960636,24.867950723640483
3398,5,1,282,2023-01-18 17:07:33,2023-01-18 11:07:33,48.779773373827,-95.4096652328672,189.960636,10.498688,20,5,22.274,-8.500372,6.039738,0.0,-2.8,-2.6,34,0,0,0,65,22.283,71.6,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.2,110.8,48.7798046888746,-95.4096998555981,189.960636,18.601912169318418
3399,5,1,283,2023-01-18 17:07:34,2023-01-18 11:07:34,48.7797391716348,-95.4096271767384,189.960636,10.498688,20,5,22.274,-8.276678,6.039738,0.0,-3.2,-2.4,36,0,0,0,65,22.215,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.7,107.6,48.779773373827,-95.4096652328672,189.960636,22.288997506186632
3400,5,1,284,2023-01-18 17:07:35,2023-01-18 11:07:35,48.7797012599058,-95.4095852445146,189.960636,10.498688,20,5,22.267,-8.500372,6.263432,0.0,-3.8,-2.4,36,0,0,0,65,22.043,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.5,103.6,48.7797391716348,-95.4096271767384,189.960636,27.271853524104106
3401,5,1,285,2023-01-18 17:07:36,2023-01-18 11:07:36,48.779667018787,-95.4095472066928,189.960636,10.498688,20,5,22.269,-8.500372,6.263432,0.0,-3.8,-2.4,36,0,0,0,65,22.175,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.5,103.6,48.7797012599058,-95.4095852445146,189.960636,22.314443226878065
3402,5,1,286,2023-01-18 17:07:37,2023-01-18 11:07:37,48.7796323226112,-95.4095086737494,189.960636,10.498688,20,5,22.259,-8.500372,6.263432,0.0,-4.0,-2.3,36,0,0,0,64,22.422,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.4,101.2,48.779667018787,-95.4095472066928,189.960636,22.90717665995836
3403,5,1,287,2023-01-18 17:07:38,2023-01-18 11:07:38,48.7795976187598,-95.4094697713371,190.28872,10.498688,20,5,22.26,-8.500372,6.263432,0.0,-4.0,-2.3,34,-2,0,0,64,22.084,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,12.9,97.9,48.7796323226112,-95.4095086737494,189.960636,23.17594744404334
3404,5,1,288,2023-01-18 17:07:39,2023-01-18 11:07:39,48.7795662834265,-95.4094349555504,190.28872,10.498688,20,5,22.256,-8.500372,6.263432,0.0,-3.3,-2.4,33,-3,0,0,64,22.447,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,11.5,99.3,48.7795976187598,-95.4094697713371,190.28872,18.690089769545136
3405,5,1,289,2023-01-18 17:07:40,2023-01-18 11:07:40,48.7795323652337,-95.4093967005408,190.28872,10.498688,20,5,22.253,-8.276678,6.039738,0.0,-3.6,-2.5,34,-2,0,0,64,21.986,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,11.5,96.7,48.7795662834265,-95.4094349555504,190.28872,22.131789609962382
3406,5,1,290,2023-01-18 17:07:41,2023-01-18 11:07:41,48.7794952112019,-95.4093550603972,190.28872,10.498688,20,5,22.242,-8.276678,6.039738,0.0,-3.8,-2.4,38,0,0,0,64,22.298,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,11.5,96.9,48.7795323652337,-95.4093967005408,190.28872,26.436703114336883
3407,5,1,291,2023-01-18 17:07:42,2023-01-18 11:07:42,48.7794609958514,-95.4093169776399,189.960636,10.498688,20,5,22.236,-8.500372,6.263432,0.0,-4.2,-2.4,37,0,0,0,64,22.818,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,11.7,95.5,48.7794952112019,-95.4093550603972,190.28872,22.418806017187794
3408,5,1,292,2023-01-18 17:07:43,2023-01-18 11:07:43,48.7794260474754,-95.4092778805075,189.960636,10.498688,20,5,22.232,-8.724066,6.487126,0.0,-5.1,-2.6,39,0,0,0,64,22.537,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,11.8,95.5,48.7794609958514,-95.4093169776399,189.960636,23.36102522777433
3409,5,1,293,2023-01-18 17:07:44,2023-01-18 11:07:44,48.7793897629863,-95.4092372755426,189.960636,10.498688,20,5,22.231,-8.94776,6.71082,0.0,-4.8,-2.4,39,0,0,0,64,22.571,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,11.9,94.5,48.7794260474754,-95.4092778805075,189.960636,25.1871643602954
3410,5,1,294,2023-01-18 17:07:45,2023-01-18 11:07:45,48.7793527027073,-95.4091954481681,189.960636,10.498688,20,5,22.216,-9.171454,6.71082,0.0,-5.1,-2.2,35,0,0,0,64,22.637,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,11.6,96.0,48.7793897629863,-95.4092372755426,189.960636,26.435122562354685
3411,5,1,295,2023-01-18 17:07:46,2023-01-18 11:07:46,48.7793188349545,-95.4091576067307,189.960636,10.498688,20,5,22.213,-9.171454,6.71082,0.0,-2.7,-2.3,26,0,0,0,64,22.892,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,11.5,96.0,48.7793527027073,-95.4091954481681,189.960636,21.919581770853572
3412,5,1,296,2023-01-18 17:07:47,2023-01-18 11:07:47,48.779283445228,-95.4091183448351,189.960636,10.498688,20,5,22.204,-8.276678,6.039738,0.0,0.3,-2.4,15,0,0,0,64,23.123,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,12.3,95.7,48.7793188349545,-95.4091576067307,189.960636,23.81471496469992
3413,5,1,297,2023-01-18 17:07:48,2023-01-18 11:07:48,48.7792505917589,-95.4090815069551,189.960636,10.498688,20,5,22.21,-6.487126,4.697574,0.0,1.4,-1.9,7,0,0,0,64,22.356,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,12.4,95.9,48.779283445228,-95.4091183448351,189.960636,20.67788659034139
3414,5,1,298,2023-01-18 17:07:49,2023-01-18 11:07:49,48.7792282813569,-95.4090567700137,189.960636,10.498688,20,5,22.196,-3.35541,2.23694,0.0,21.3,-2.6,0,0,0,0,64,23.007,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,12.4,95.7,48.7792505917589,-95.4090815069551,189.960636,9.460793719203101
3415,5,1,299,2023-01-18 17:07:50,2023-01-18 11:07:50,48.779223642517,-95.4090512779084,189.960636,10.498688,20,5,22.175,-0.447388,0.447388,0.0,0.8,-1.7,33,9,0,0,64,24.89,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,12.5,96.5,48.7792282813569,-95.4090567700137,189.960636,0.4290415351344243
3416,5,1,300,2023-01-18 17:07:51,2023-01-18 11:07:51,48.7792175211782,-95.4090455919152,189.960636,10.498688,20,5,22.164,-2.013246,1.11847,0.0,-3.9,-2.2,26,0,0,0,64,23.684,71.78,6,1,18.0,14.0,86.0,45.0,10,0,500,1,12.5,97.3,48.779223642517,-95.4090512779084,189.960636,0.6380204361983961
3417,5,1,301,2023-01-18 17:07:52,2023-01-18 11:07:52,48.7792065499189,-95.4090349264132,189.960636,10.498688,20,5,22.171,-2.460634,1.565858,0.0,4.1,-2.7,-27,-10,0,0,64,23.7,71.96,6,1,18.0,14.0,86.0,45.0,10,0,500,1,11.9,98.0,48.7792175211782,-95.4090455919152,189.960636,2.1029886401860214
3418,5,1,302,2023-01-18 17:07:53,2023-01-18 11:07:53,48.7792026210776,-95.4090310719538,189.960636,10.498688,20,5,22.161,-0.223694,0.0,0.0,2.3,-2.3,0,0,0,0,63,24.64,71.96,6,1,18.0,14.0,86.0,45.0,10,0,500,1,13.0,98.0,48.7792065499189,-95.4090349264132,189.960636,0.27113796285849256
3419,5,1,303,2023-01-18 17:07:54,2023-01-18 11:07:54,48.7792019275269,-95.4090305011078,190.28872,10.498688,20,5,22.172,0.0,0.0,0.0,1.1,-2.6,0,0,0,0,63,23.626,71.96,6,1,18.0,14.0,86.0,45.0,10,0,500,1,12.3,97.5,48.7792026210776,-95.4090310719538,189.960636,0.11534777785547788
3420,5,1,304,2023-01-18 17:07:55,2023-01-18 11:07:55,48.7792020623992,-95.4090309421404,190.28872,10.498688,20,5,22.147,0.0,0.0,0.0,0.5,-2.8,0,0,0,0,63,23.669,71.96,6,1,18.0,14.0,86.0,45.0,10,0,500,1,12.4,98.1,48.7792019275269,-95.4090305011078,190.28872,0.0012755945259960509
