,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
4142,5,2,442600,2023-01-18 18:17:46,2023-01-18 12:17:46,48.7793023565094,-95.4095513695094,125.656172,83.66142,23,5,22.838,6.934514,-4.026492,0.0,-5.2,4.4,28,10,0,0,72,20.517,73.22,6,1,18.0,12.0,79.0,67.5,9,0,500,1,43.3,108.6,48.7792713303873,-95.4095218993527,125.656172,16.595498420537567
4143,5,2,443600,2023-01-18 18:17:47,2023-01-18 12:17:47,48.7793308145744,-95.409576059035,125.656172,83.66142,23,5,22.835,7.158208,-3.579104,0.0,-5.3,6.6,27,23,0,0,72,20.525,73.22,6,1,18.0,12.0,79.0,67.5,9,0,500,1,43.7,91.9,48.7793023565094,-95.4095513695094,125.656172,13.307849624023733
4144,5,2,444500,2023-01-18 18:17:48,2023-01-18 12:17:48,48.7793581826954,-95.409593976624,125.656172,83.66142,23,5,22.823,7.605596,-2.684328,0.0,-3.9,5.7,25,15,0,0,72,21.258,73.22,6,1,18.0,12.0,79.0,67.5,9,0,500,1,42.2,87.5,48.7793308145744,-95.409576059035,125.656172,10.996875642733105
4145,5,2,445500,2023-01-18 18:17:49,2023-01-18 12:17:49,48.7793889231733,-95.4096098488185,125.656172,83.66142,23,5,22.844,7.381902,-2.460634,0.0,-2.9,1.6,21,0,0,0,71,20.779,73.22,6,1,18.0,12.0,79.0,67.5,9,0,500,1,38.3,85.5,48.7793581826954,-95.409593976624,125.656172,13.04696813794759
4146,5,2,446500,2023-01-18 18:17:50,2023-01-18 12:17:50,48.7794166054482,-95.4096256744133,125.328088,83.66142,23,5,22.846,6.263432,-2.460634,0.0,-2.4,-1.9,17,-14,0,0,71,20.112,73.22,6,1,18.0,12.0,79.0,67.5,9,0,500,1,37.8,82.9,48.7793889231733,-95.4096098488185,125.656172,10.93709393589725
4147,5,2,447600,2023-01-18 18:17:51,2023-01-18 12:17:51,48.7794418781135,-95.4096451264642,125.328088,83.66142,23,5,22.841,5.368656,-3.131716,0.0,-4.0,0.9,20,-16,0,0,71,20.162,73.22,6,1,18.0,12.0,79.0,67.5,9,0,500,1,36.1,85.3,48.7794166054482,-95.4096256744133,125.328088,9.94247824748326
4148,5,2,448600,2023-01-18 18:17:52,2023-01-18 12:17:52,48.7794625974664,-95.4096656910832,125.328088,83.66142,23,5,22.83,4.921268,-3.35541,0.0,-4.1,2.4,24,-12,0,0,71,20.656,73.22,6,1,18.0,12.0,79.0,67.5,9,0,500,1,41.6,88.5,48.7794418781135,-95.4096451264642,125.328088,7.593178567666201
4149,5,2,449500,2023-01-18 18:17:53,2023-01-18 12:17:53,48.7794805398745,-95.4096851431341,125.328088,83.66142,23,5,22.783,4.921268,-3.579104,0.0,-6.5,2.5,33,0,0,0,71,22.207,73.22,6,1,18.0,12.0,79.0,67.5,9,0,500,1,39.3,90.5,48.7794625974664,-95.4096656910832,125.328088,6.024995589660679
4150,5,2,450500,2023-01-18 18:17:54,2023-01-18 12:17:54,48.7795024007081,-95.4097099583125,125.328088,83.66142,23,5,22.791,5.59235,-4.026492,0.0,-5.2,1.9,33,0,0,0,71,22.315,73.22,6,1,18.0,12.0,79.0,67.5,9,0,500,1,39.4,82.3,48.7794805398745,-95.4096851431341,125.328088,9.236124449605281
4151,5,2,451500,2023-01-18 18:17:55,2023-01-18 12:17:55,48.7795259299015,-95.409737125112,125.328088,83.66142,23,5,22.821,6.039738,-4.47388,0.0,-5.8,2.4,34,0,0,0,71,20.433,73.22,6,1,18.0,12.0,79.0,67.5,9,0,500,1,39.6,86.1,48.7795024007081,-95.4097099583125,125.328088,10.832887629529333
4152,5,2,452500,2023-01-18 18:17:56,2023-01-18 12:17:56,48.7795513489527,-95.4097669389416,125.328088,83.66142,23,5,22.792,6.487126,-4.921268,0.0,-6.0,3.3,34,0,0,0,71,21.498,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,37.5,81.7,48.7795259299015,-95.409737125112,125.328088,12.791553627442202
4153,5,2,453600,2023-01-18 18:17:57,2023-01-18 12:17:57,48.7795812144051,-95.409801507606,125.656172,83.66142,23,5,22.79,6.71082,-5.144962,0.0,-5.1,1.2,33,0,0,0,71,21.638,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,37.6,83.0,48.7795513489527,-95.4097669389416,125.328088,17.592640310539295
4154,5,2,454600,2023-01-18 18:17:58,2023-01-18 12:17:58,48.7796093659919,-95.4098342522245,125.656172,83.66142,23,5,22.798,7.158208,-5.368656,0.0,-5.7,2.7,33,0,0,0,71,21.696,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,37.4,84.9,48.7795812144051,-95.409801507606,125.656172,15.59213957217583
4155,5,2,455500,2023-01-18 18:17:59,2023-01-18 12:17:59,48.7796356370415,-95.4098639354084,125.328088,83.66142,23,5,22.77,7.158208,-5.368656,0.0,-5.4,3.1,33,0,0,0,71,21.606,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,31.1,88.2,48.7796093659919,-95.4098342522245,125.656172,13.401817977018634
4156,5,2,456500,2023-01-18 18:18:00,2023-01-18 12:18:00,48.7796653193745,-95.4098974913612,125.328088,83.66142,23,5,22.765,7.158208,-5.368656,0.0,-6.5,4.3,33,7,0,0,71,21.614,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,30.8,86.6,48.7796356370415,-95.4098639354084,125.328088,16.97748564182815
4157,5,2,457500,2023-01-18 18:18:01,2023-01-18 12:18:01,48.7796957133511,-95.4099302376441,125.328088,83.66142,23,5,22.749,7.82929,-5.144962,0.0,-6.3,5.3,34,8,0,0,71,22.694,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,30.0,84.9,48.7796653193745,-95.4098974913612,125.328088,17.216228026959172
4158,5,2,458500,2023-01-18 18:18:02,2023-01-18 12:18:02,48.7797285235165,-95.4099611157777,125.328088,83.66142,23,5,22.75,8.052984,-4.921268,0.0,-5.8,3.2,32,0,0,0,71,21.663,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,28.1,81.9,48.7796957133511,-95.4099302376441,125.328088,18.462766688398187
4159,5,2,459500,2023-01-18 18:18:03,2023-01-18 12:18:03,48.7797606450652,-95.4099939061638,125.328088,83.66142,23,5,22.744,8.052984,-5.368656,0.0,-7.0,4.9,35,14,0,0,71,22.249,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,28.2,82.9,48.7797285235165,-95.4099611157777,125.328088,18.567425315712686
4160,5,2,460500,2023-01-18 18:18:04,2023-01-18 12:18:04,48.7797948088884,-95.4100249265931,125.656172,83.66142,23,5,22.752,8.724066,-4.921268,0.0,-6.1,5.5,35,16,0,0,71,21.515,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,27.7,83.5,48.7797606450652,-95.4099939061638,125.328088,19.739126537896066
4161,5,2,461500,2023-01-18 18:18:05,2023-01-18 12:18:05,48.7798312375801,-95.410053685272,125.656172,83.66142,23,5,22.74,9.171454,-4.47388,0.0,-5.9,5.0,35,12,0,0,71,21.819,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,28.8,83.3,48.7797948088884,-95.4100249265931,125.656172,20.878405389962246
4162,5,2,462500,2023-01-18 18:18:06,2023-01-18 12:18:06,48.7798690643387,-95.4100812997616,125.656172,83.66142,23,5,22.769,9.395148,-4.47388,0.0,-5.8,4.4,34,10,0,0,71,21.192,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,28.3,86.2,48.7798312375801,-95.410053685272,125.656172,21.81383791272349
4163,5,2,463500,2023-01-18 18:18:07,2023-01-18 12:18:07,48.7799074262007,-95.4101085772355,125.328088,83.66142,23,5,22.763,9.395148,-4.47388,0.0,-5.6,3.9,35,9,0,0,71,21.499,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,28.5,87.7,48.7798690643387,-95.4100812997616,125.656172,22.325723177109285
4164,5,2,464500,2023-01-18 18:18:08,2023-01-18 12:18:08,48.7799455676615,-95.4101360211369,125.328088,83.66142,23,5,22.742,9.395148,-4.47388,0.0,-5.5,4.0,34,7,0,0,70,21.671,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,30.3,93.7,48.7799074262007,-95.4101085772355,125.328088,22.058749259292654
4165,5,2,465600,2023-01-18 18:18:09,2023-01-18 12:18:09,48.7799869827922,-95.4101665972046,125.656172,83.66142,23,5,22.765,9.171454,-4.697574,0.0,-4.6,3.0,29,-12,0,0,70,20.318,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,30.2,111.0,48.7799455676615,-95.4101360211369,125.328088,26.368748714756794
4166,5,2,466500,2023-01-18 18:18:10,2023-01-18 12:18:10,48.780018882295,-95.4101928519812,125.328088,83.66142,23,5,22.755,8.500372,-4.921268,0.0,-4.0,3.3,28,-6,0,0,70,20.804,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,35.6,135.8,48.7799869827922,-95.4101665972046,125.656172,16.414866796444716
4167,5,2,467500,2023-01-18 18:18:11,2023-01-18 12:18:11,48.7800519358885,-95.4102216855525,125.328088,83.66142,23,5,22.744,8.052984,-4.697574,0.0,-4.8,2.6,29,0,0,0,70,20.913,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,35.6,166.6,48.780018882295,-95.4101928519812,125.328088,18.001565065368844
4168,5,2,468500,2023-01-18 18:18:12,2023-01-18 12:18:12,48.780083557971,-95.4102504708599,125.328088,83.66142,23,5,22.748,7.605596,-4.697574,0.0,-3.8,0.9,28,-7,0,0,70,21.226,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,39.0,174.2,48.7800519358885,-95.4102216855525,125.328088,16.84158504813627
4169,5,2,469500,2023-01-18 18:18:13,2023-01-18 12:18:13,48.7801126564055,-95.4102810827095,125.328088,83.66142,23,5,22.746,6.71082,-5.144962,0.0,-3.9,1.0,29,-9,0,0,70,20.714,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,41.5,183.4,48.780083557971,-95.4102504708599,125.328088,15.53253975298326
4170,5,2,470500,2023-01-18 18:18:14,2023-01-18 12:18:14,48.7801393216552,-95.4103137382893,125.328088,83.66142,23,5,22.744,6.487126,-5.368656,0.0,-4.8,2.1,31,0,0,0,70,20.649,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,42.2,162.2,48.7801126564055,-95.4102810827095,125.328088,14.552977384303258
4171,5,2,471600,2023-01-18 18:18:15,2023-01-18 12:18:15,48.7801685516725,-95.4103503806408,125.328088,83.66142,23,5,22.72,6.487126,-5.368656,0.0,-5.0,3.0,30,0,0,0,70,21.894,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,42.9,165.0,48.7801393216552,-95.4103137382893,125.328088,17.81806954647826
4172,5,2,472500,2023-01-18 18:18:16,2023-01-18 12:18:16,48.7801926713437,-95.4103800871246,125.328088,83.66142,23,5,22.714,6.487126,-5.368656,0.0,-5.6,4.0,31,5,0,0,70,22.034,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,43.4,143.4,48.7801685516725,-95.4103503806408,125.328088,11.960885793346877
4173,5,2,473600,2023-01-18 18:18:17,2023-01-18 12:18:17,48.7802228125717,-95.41041530236,125.656172,83.66142,23,5,22.721,6.934514,-5.144962,0.0,-4.2,2.7,32,4,0,7,70,21.208,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,39.4,159.4,48.7801926713437,-95.4103800871246,125.328088,18.040832280344254
4174,5,2,474500,2023-01-18 18:18:18,2023-01-18 12:18:18,48.7802477946583,-95.4104434860318,125.328088,83.66142,23,5,22.733,6.934514,-4.921268,0.0,-5.5,3.3,31,4,0,0,70,21.192,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,39.3,145.0,48.7802228125717,-95.41041530236,125.656172,12.116043212944636
4175,5,2,475500,2023-01-18 18:18:19,2023-01-18 12:18:19,48.7802761776115,-95.4104741503061,125.328088,83.66142,23,5,22.729,7.158208,-4.921268,0.0,-5.7,3.6,30,5,0,0,70,21.646,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,38.7,147.0,48.7802477946583,-95.4104434860318,125.328088,15.041256442389313
4176,5,2,476500,2023-01-18 18:18:20,2023-01-18 12:18:20,48.7803052009341,-95.4105039333465,125.656172,83.66142,23,5,22.705,7.158208,-4.697574,0.0,-5.4,3.3,29,3,0,0,70,21.424,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,38.2,148.6,48.7802761776115,-95.4104741503061,125.328088,15.315789160012796
4177,5,2,477600,2023-01-18 18:18:21,2023-01-18 12:18:21,48.7803355148645,-95.4105377547513,125.656172,83.66142,24,5,22.713,6.263432,-5.144962,0.0,-6.3,5.9,28,0,0,6,70,21.021,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,38.1,145.0,48.7803052009341,-95.4105039333465,125.656172,17.542545534536846
4178,5,2,478500,2023-01-18 18:18:22,2023-01-18 12:18:22,48.7803587825373,-95.41056596838,125.656172,83.66142,24,5,22.702,6.487126,-4.921268,0.0,-3.4,4.1,28,1,0,0,70,21.884,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,38.1,152.2,48.7803355148645,-95.4105377547513,125.656172,10.994539957629241
4179,5,2,479500,2023-01-18 18:18:23,2023-01-18 12:18:23,48.7803849499654,-95.4105955575324,125.656172,83.66142,24,5,22.708,6.487126,-4.697574,0.0,-5.8,4.3,29,3,0,0,70,20.691,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,38.1,140.6,48.7803587825373,-95.41056596838,125.656172,13.196738532851706
4180,5,2,480500,2023-01-18 18:18:24,2023-01-18 12:18:24,48.78041176818,-95.4106249078613,125.656172,83.66142,24,5,22.71,6.487126,-4.697574,0.0,-5.3,3.7,28,4,0,0,69,21.962,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,38.0,153.4,48.7803849499654,-95.4105955575324,125.656172,13.547136798424061
4181,5,2,481500,2023-01-18 18:18:25,2023-01-18 12:18:25,48.7804384520706,-95.410653556698,125.656172,83.66142,23,5,22.687,6.487126,-4.697574,0.0,-4.5,2.9,28,0,0,0,69,21.53,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,38.0,164.6,48.78041176818,-95.4106249078613,125.656172,13.2385042135733
4182,5,2,482500,2023-01-18 18:18:26,2023-01-18 12:18:26,48.7804645608348,-95.410681940915,125.656172,83.66142,23,5,22.695,6.263432,-4.47388,0.0,-4.7,3.2,27,0,0,0,69,21.458,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,37.9,174.6,48.7804384520706,-95.410653556698,125.656172,12.78150228964182
4183,5,2,483500,2023-01-18 18:18:27,2023-01-18 12:18:27,48.780490256758,-95.4107097010287,125.328088,83.66142,23,5,22.671,6.263432,-4.47388,0.0,-4.6,3.3,26,0,0,0,69,21.276,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,38.3,235.4,48.7804645608348,-95.410681940915,125.656172,12.435392898910127
4184,5,2,484500,2023-01-18 18:18:28,2023-01-18 12:18:28,48.7805156472989,-95.4107369094168,125.328088,83.66142,23,5,22.693,6.039738,-4.250186,0.0,-4.5,3.0,27,0,0,0,69,22.084,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,38.2,260.6,48.780490256758,-95.4107097010287,125.328088,11.97101386065699
4185,5,2,485500,2023-01-18 18:18:29,2023-01-18 12:18:29,48.7805407072393,-95.4107642243552,125.328088,83.66142,23,5,22.65,6.039738,-4.250186,0.0,-4.6,2.8,27,0,0,0,69,22.043,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,39.2,269.0,48.7805156472989,-95.4107369094168,125.328088,11.796125020357893
4186,5,2,486500,2023-01-18 18:18:30,2023-01-18 12:18:30,48.7805651734118,-95.4107911648133,125.656172,83.66142,23,5,22.663,6.039738,-4.47388,0.0,-4.2,3.6,26,0,0,0,69,21.695,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,43.1,337.4,48.7805407072393,-95.4107642243552,125.328088,11.430354814469158
4187,5,2,487500,2023-01-18 18:18:31,2023-01-18 12:18:31,48.7805895535072,-95.4108177665913,125.656172,83.66142,23,5,22.669,5.816044,-4.250186,0.0,-4.1,3.5,25,0,0,0,69,20.985,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,43.3,361.4,48.7805651734118,-95.4107911648133,125.656172,11.172772559335131
4188,5,2,488500,2023-01-18 18:18:32,2023-01-18 12:18:32,48.7806133919202,-95.4108440155429,125.656172,83.66142,23,5,22.668,5.816044,-4.026492,0.0,-3.7,3.3,22,-14,0,0,69,20.88,73.4,6,1,18.0,12.0,79.0,67.5,9,0,500,1,45.3,393.8,48.7805895535072,-95.4108177665913,125.656172,10.749046424909457
4189,5,2,489500,2023-01-18 18:18:33,2023-01-18 12:18:33,48.7806359079264,-95.4108699416252,125.656172,83.66142,23,5,22.656,5.368656,-4.026492,0.0,-3.9,3.2,23,0,0,0,69,21.407,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,45.2,377.0,48.7806133919202,-95.4108440155429,125.656172,9.899987750610473
4190,5,2,490500,2023-01-18 18:18:34,2023-01-18 12:18:34,48.7806574014246,-95.4108953734176,125.656172,83.66142,23,5,22.654,5.144962,-4.026492,0.0,-4.0,3.4,29,4,0,0,69,21.845,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,45.2,403.4,48.7806359079264,-95.4108699416252,125.656172,9.206371965580445
4191,5,2,491600,2023-01-18 18:18:35,2023-01-18 12:18:35,48.7806814399531,-95.4109227341052,125.656172,83.66142,23,5,22.639,5.368656,-4.026492,0.0,-5.2,3.2,26,0,0,0,69,21.753,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,44.8,337.4,48.7806574014246,-95.4108953734176,125.656172,11.189428005627562
4192,5,2,492500,2023-01-18 18:18:36,2023-01-18 12:18:36,48.7807013489755,-95.4109454589537,125.656172,83.66142,23,5,22.65,5.144962,-4.026492,0.0,-4.5,2.9,29,5,0,0,69,21.688,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,44.6,265.4,48.7806814399531,-95.4109227341052,125.656172,7.691017584996126
4193,5,2,493500,2023-01-18 18:18:37,2023-01-18 12:18:37,48.7807241374676,-95.4109708458107,125.656172,83.66142,23,5,22.662,5.816044,-4.026492,0.0,-5.6,4.2,32,10,0,0,69,21.768,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,41.1,245.0,48.7807013489755,-95.4109454589537,125.656172,9.903194100504855
4194,5,2,494500,2023-01-18 18:18:38,2023-01-18 12:18:38,48.7807491727356,-95.41099584822,125.656172,83.66142,23,5,22.624,6.487126,-4.026492,0.0,-5.9,4.2,31,8,0,0,69,22.331,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,40.9,243.8,48.7807241374676,-95.4109708458107,125.656172,11.127348432330717
4195,5,2,495500,2023-01-18 18:18:39,2023-01-18 12:18:39,48.7807764268182,-95.4110208939006,125.656172,83.66142,23,5,22.627,6.934514,-4.026492,0.0,-5.8,3.9,33,10,0,0,69,21.894,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,40.1,212.6,48.7807491727356,-95.41099584822,125.656172,12.573826544439802
4196,5,2,496600,2023-01-18 18:18:40,2023-01-18 12:18:40,48.7808083756646,-95.4110486689927,125.656172,83.66142,23,5,22.629,7.381902,-4.250186,0.0,-6.6,4.0,35,7,0,0,69,21.77,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,40.0,223.4,48.7807764268182,-95.4110208939006,125.656172,16.789737466139396
4197,5,2,497600,2023-01-18 18:18:41,2023-01-18 12:18:41,48.7808398754848,-95.4110755961366,125.656172,83.66142,23,5,22.617,8.052984,-4.47388,0.0,-6.4,2.8,35,2,0,0,69,21.746,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,39.7,237.8,48.7808083756646,-95.4110486689927,125.656172,16.18687561033273
4198,5,2,498500,2023-01-18 18:18:42,2023-01-18 12:18:42,48.7808689327996,-95.4111016944713,125.656172,83.66142,23,5,22.629,8.052984,-4.697574,0.0,-6.0,3.2,33,0,0,0,69,21.275,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,39.9,188.6,48.7808398754848,-95.4110755961366,125.656172,14.120336038816047
4199,5,2,499500,2023-01-18 18:18:43,2023-01-18 12:18:43,48.7809013937223,-95.4111321041115,125.656172,83.66142,23,5,22.609,8.052984,-4.921268,0.0,-5.9,2.7,32,0,0,0,69,21.993,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,40.1,193.4,48.7808689327996,-95.4111016944713,125.656172,18.02554694759846
4200,5,2,500500,2023-01-18 18:18:44,2023-01-18 12:18:44,48.780933473055,-95.4111632452007,125.656172,83.66142,23,5,22.611,7.82929,-5.144962,0.0,-6.0,2.4,33,0,0,0,68,21.976,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,38.0,196.2,48.7809013937223,-95.4111321041115,125.656172,17.96413973285781
4201,5,2,501500,2023-01-18 18:18:45,2023-01-18 12:18:45,48.7809651746354,-95.4111948181693,125.656172,83.66142,23,5,22.61,7.82929,-5.144962,0.0,-5.5,2.1,30,0,0,0,68,21.185,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,37.8,196.2,48.780933473055,-95.4111632452007,125.656172,17.81246662315377
4202,5,2,502500,2023-01-18 18:18:46,2023-01-18 12:18:46,48.7809959074377,-95.4112269403489,125.656172,83.66142,23,5,22.63,7.381902,-5.144962,0.0,-5.3,2.9,30,-4,0,0,68,21.819,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,36.6,195.0,48.7809651746354,-95.4111948181693,125.656172,17.25340302225926
4203,5,2,503500,2023-01-18 18:18:47,2023-01-18 12:18:47,48.7810261188432,-95.4112590625284,125.656172,83.66142,23,5,22.584,7.381902,-5.144962,0.0,-4.9,3.4,29,0,0,0,68,23.337,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,36.2,185.0,48.7809959074377,-95.4112269403489,125.656172,16.86043191238667
4204,5,2,504600,2023-01-18 18:18:48,2023-01-18 12:18:48,48.7810584026774,-95.4112931152674,125.656172,83.66142,23,5,22.574,7.158208,-4.921268,0.0,-5.2,2.2,30,-2,0,0,68,22.736,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,36.1,183.8,48.7810261188432,-95.4112590625284,125.656172,19.152129290216124
4205,5,2,505500,2023-01-18 18:18:49,2023-01-18 12:18:49,48.7810846474104,-95.4113206182506,125.656172,83.66142,23,5,22.578,7.158208,-4.921268,0.0,-4.3,1.7,29,-6,0,0,68,22.232,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,35.8,175.8,48.7810584026774,-95.4112931152674,125.656172,12.60342738352987
4206,5,2,506500,2023-01-18 18:18:50,2023-01-18 12:18:50,48.7811130703867,-95.4113515937444,125.656172,83.66142,23,5,22.6,6.934514,-5.144962,0.0,-4.5,1.0,30,-1,0,0,68,21.935,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,35.8,187.4,48.7810846474104,-95.4113206182506,125.656172,15.172817963996517
4207,5,2,507500,2023-01-18 18:18:51,2023-01-18 12:18:51,48.7811410942285,-95.4113838923371,125.656172,83.66142,23,5,22.598,6.934514,-5.144962,0.0,-4.3,2.3,30,-4,0,0,68,20.591,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,35.8,185.4,48.7811130703867,-95.4113515937444,125.656172,15.346357841800277
4208,5,2,508500,2023-01-18 18:18:52,2023-01-18 12:18:52,48.7811687490903,-95.4114161426658,125.656172,83.66142,23,5,22.604,6.71082,-5.144962,0.0,-4.7,3.5,30,-2,0,0,68,20.31,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,35.9,190.2,48.7811410942285,-95.4113838923371,125.656172,15.075460559127167
4209,5,2,509600,2023-01-18 18:18:53,2023-01-18 12:18:53,48.7811988985422,-95.4114509235254,125.656172,83.66142,23,5,22.586,6.71082,-5.144962,0.0,-5.2,3.5,30,-3,0,0,68,20.913,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,36.1,177.4,48.7811687490903,-95.4114161426658,125.656172,17.774852310750187
4210,5,2,510500,2023-01-18 18:18:54,2023-01-18 12:18:54,48.7812239875399,-95.4114790597653,125.656172,83.66142,23,5,22.587,6.71082,-5.144962,0.0,-4.9,1.9,30,-12,0,0,68,21.383,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,36.3,174.6,48.7811988985422,-95.4114509235254,125.656172,12.060012880150877
4211,5,2,511500,2023-01-18 18:18:55,2023-01-18 12:18:55,48.7812509833913,-95.4115124576119,125.656172,83.66142,23,5,22.577,6.487126,-5.368656,0.0,-5.4,3.7,33,-3,0,0,68,20.838,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,36.5,170.6,48.7812239875399,-95.4114790597653,125.656172,15.036925261770282
4212,5,2,512500,2023-01-18 18:18:56,2023-01-18 12:18:56,48.7812781733272,-95.4115450790741,125.656172,83.66142,23,5,22.571,6.934514,-5.368656,0.0,-5.4,2.8,32,-1,0,0,68,21.506,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,36.1,178.6,48.7812509833913,-95.4115124576119,125.656172,14.8901374102234
4213,5,2,513500,2023-01-18 18:18:57,2023-01-18 12:18:57,48.781306526126,-95.4115785077098,125.656172,83.66142,23,5,22.568,6.934514,-5.368656,0.0,-5.3,2.8,30,-4,0,0,68,21.688,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,36.0,166.2,48.7812781733272,-95.4115450790741,125.656172,15.97682581496133
4214,5,2,514500,2023-01-18 18:18:58,2023-01-18 12:18:58,48.7813346305623,-95.411611649258,125.656172,83.66142,23,5,22.572,6.71082,-5.368656,0.0,-4.3,2.5,33,-2,0,0,68,21.423,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,35.9,165.4,48.781306526126,-95.4115785077098,125.656172,15.700194210528881
4215,5,2,515600,2023-01-18 18:18:59,2023-01-18 12:18:59,48.781365115002,-95.4116478039769,125.656172,83.66142,23,5,22.558,6.71082,-5.368656,0.0,-4.1,1.9,28,-12,0,0,68,21.713,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,35.5,171.8,48.7813346305623,-95.411611649258,125.656172,18.55235470568455
4216,5,2,516400,2023-01-18 18:19:00,2023-01-18 12:19:00,48.781386333273,-95.4116744398726,125.656172,83.66142,23,5,22.568,6.487126,-5.368656,0.0,-5.2,3.2,30,-1,0,0,67,21.003,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,35.4,172.6,48.781365115002,-95.4116478039769,125.656172,9.399511820663815
4217,5,2,517500,2023-01-18 18:19:01,2023-01-18 12:19:01,48.7814154163562,-95.411710616227,125.656172,83.66142,23,5,22.551,6.487126,-5.368656,0.0,-5.5,3.6,33,0,0,0,67,22.158,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,35.9,179.4,48.781386333273,-95.4116744398726,125.656172,17.52848134744559
4218,5,2,518500,2023-01-18 18:19:02,2023-01-18 12:19:02,48.7814428475273,-95.4117435522372,125.656172,83.66142,23,5,22.568,7.158208,-5.59235,0.0,-8.2,3.4,41,0,0,0,67,21.638,73.58,6,1,18.0,12.0,79.0,67.5,9,0,500,1,37.5,196.6,48.7814154163562,-95.411710616227,125.656172,15.164423816448373
