,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
76,1,1,76,2023-01-19 16:40:55,2023-01-19 11:40:55,46.6233075175944,-96.8633454176837,116.141736,78.74016,20,5,24.361,0.0,13.42164,0.0,-1.8,-9.1,35,0,0,0,93,18.982,65.84,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.5,46.6233073353814,-96.8634259917416,115.813652,38.19024030990146
77,1,1,77,2023-01-19 16:40:56,2023-01-19 11:40:56,46.6233069939485,-96.8632600045403,116.141736,78.74016,20,5,24.347,0.0,12.750558,0.0,-1.9,-9.6,35,0,0,0,93,20.11,65.84,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.7,46.6233075175944,-96.8633454176837,116.141736,42.79718982376135
78,1,1,78,2023-01-19 16:40:57,2023-01-19 11:40:57,46.6233067733912,-96.8631880892265,116.141736,78.74016,20,5,24.28,0.0,12.079476,0.0,-1.1,-8.9,33,0,0,0,93,21.68,65.84,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.8,46.6233069939485,-96.8632600045403,116.141736,30.33771220855431
79,1,1,79,2023-01-19 16:40:58,2023-01-19 11:40:58,46.6233062730123,-96.863126665949,116.141736,78.74016,20,5,24.295,0.0,11.408394,0.0,-1.3,-8.8,33,0,0,0,93,21.035,65.84,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.9,46.6233067733912,-96.8631880892265,116.141736,22.133910689367692
80,1,1,80,2023-01-19 16:40:59,2023-01-19 11:40:59,46.6233051696603,-96.863061439977,116.141736,78.74016,20,5,24.292,0.0,10.961006,0.0,-1.2,-8.6,34,0,0,0,93,20.797,65.84,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.9,46.6233062730123,-96.863126665949,116.141736,24.970907041110227
81,1,1,81,2023-01-19 16:41:00,2023-01-19 11:41:00,46.6233046498351,-96.8629989976717,115.813652,78.74016,20,5,24.326,0.0,10.513618,0.0,-2.3,-7.9,33,-2,0,0,93,20.037,66.02,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.7,46.6233051696603,-96.863061439977,116.141736,22.98219929005936
82,1,1,82,2023-01-19 16:41:01,2023-01-19 11:41:01,46.6233037790851,-96.8629383629136,115.813652,78.74016,20,5,24.266,0.0,10.06623,0.0,-2.9,-7.9,33,0,0,0,93,20.989,66.02,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,82.5,46.6233046498351,-96.8629989976717,115.813652,21.575627739195667
83,1,1,83,2023-01-19 16:41:02,2023-01-19 11:41:02,46.623303241407,-96.8628730177957,116.141736,78.74016,20,5,24.337,0.0,10.06623,0.0,-1.8,-6.5,33,-4,0,0,93,20.286,66.02,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.9,46.6233037790851,-96.8629383629136,115.813652,25.158332233545774
84,1,1,84,2023-01-19 16:41:03,2023-01-19 11:41:03,46.6233026551559,-96.8628206176857,116.141736,78.74016,20,5,24.301,0.0,9.842536,0.0,-1.7,-6.7,30,-4,0,0,93,20.227,66.02,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.5,46.623303241407,-96.8628730177957,116.141736,16.11055222651966
85,1,1,85,2023-01-19 16:41:04,2023-01-19 11:41:04,46.6233016324504,-96.8627628959187,115.813652,78.74016,20,5,24.3,0.0,9.842536,0.0,-1.2,-6.9,33,-3,0,0,93,20.501,66.02,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.1,46.6233026551559,-96.8628206176857,116.141736,19.664443299028434
86,1,1,86,2023-01-19 16:41:05,2023-01-19 11:41:05,46.6233002107268,-96.8627059257497,115.813652,78.74016,20,5,24.281,-0.223694,9.618842,0.0,-1.4,-7.8,35,-1,0,0,93,21.282,66.02,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.0,46.6233016324504,-96.8627628959187,115.813652,19.06320800700502
87,1,1,87,2023-01-19 16:41:06,2023-01-19 11:41:06,46.6232988450635,-96.8626481125776,115.485568,78.74016,20,5,24.284,-0.223694,9.842536,0.0,-2.1,-7.8,33,-3,0,0,92,21.06,66.02,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.1,46.6233002107268,-96.8627059257497,115.813652,19.7365134795181
88,1,1,88,2023-01-19 16:41:07,2023-01-19 11:41:07,46.6232981358465,-96.8625901720768,115.813652,78.74016,20,5,24.247,-0.223694,9.842536,0.0,-2.6,-8.1,35,-3,0,0,92,20.987,66.02,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.0,46.6232988450635,-96.8626481125776,115.485568,19.806138483011647
89,1,1,89,2023-01-19 16:41:08,2023-01-19 11:41:08,46.6232967771907,-96.8625268821783,115.813652,78.74016,20,5,24.272,0.0,9.842536,0.0,-3.1,-9.6,34,-5,0,0,92,21.17,66.02,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,83.0,46.6232981358465,-96.8625901720768,115.813652,23.519161407397757
90,1,1,90,2023-01-19 16:41:09,2023-01-19 11:41:09,46.6232964003773,-96.8624740559765,115.813652,78.74016,20,5,24.25,0.0,10.06623,0.0,-2.3,-9.7,33,-8,0,0,92,21.175,66.02,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,82.6,46.6232967771907,-96.8625268821783,115.813652,16.37106555517624
91,1,1,91,2023-01-19 16:41:10,2023-01-19 11:41:10,46.6232968938171,-96.8624157075452,116.141736,78.74016,20,5,24.249,0.223694,10.06623,0.0,-3.1,-9.1,34,-7,0,0,92,20.954,66.02,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.9,46.6232964003773,-96.8624740559765,115.813652,20.08119649414612
92,1,1,92,2023-01-19 16:41:11,2023-01-19 11:41:11,46.6232979295439,-96.8623565464462,116.141736,78.74016,20,5,24.24,0.223694,10.06623,0.0,-2.8,-10.2,34,-5,0,0,92,20.73,66.02,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.2,81.3,46.6232968938171,-96.8624157075452,116.141736,20.543971325423644
93,1,1,93,2023-01-19 16:41:12,2023-01-19 11:41:12,46.6232997876705,-96.8622908221366,115.813652,78.74016,20,5,24.217,0.223694,10.289924,0.0,-3.6,-9.2,42,0,0,0,92,21.241,66.02,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.5,46.6232979295439,-96.8623565464462,116.141736,25.48896511629136
94,1,1,94,2023-01-19 16:41:13,2023-01-19 11:41:13,46.6233005796244,-96.8622343788446,115.813652,78.74016,20,5,24.259,0.223694,10.737312,0.0,-4.0,-9.2,37,-1,0,0,92,20.659,66.02,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.5,46.6232997876705,-96.8622908221366,115.813652,18.69546704806473
95,1,1,95,2023-01-19 16:41:14,2023-01-19 11:41:14,46.6233009732455,-96.8621706953849,115.813652,78.74016,20,5,24.247,0.0,10.961006,0.0,-2.3,-9.2,33,0,0,0,92,19.914,66.02,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.0,46.6233005796244,-96.8622343788446,115.813652,23.79138961853601
96,1,1,96,2023-01-19 16:41:15,2023-01-19 11:41:15,46.6233007326593,-96.862107618632,115.813652,78.74016,20,5,24.229,0.0,10.737312,0.0,-1.4,-9.8,30,0,0,0,92,21.679,66.02,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,82.3,46.6233009732455,-96.8621706953849,115.813652,23.339068858499516
97,1,1,97,2023-01-19 16:41:16,2023-01-19 11:41:16,46.6233004977272,-96.8620468545495,115.813652,78.74016,20,5,24.183,0.0,10.289924,0.0,-1.6,-10.1,35,-1,0,0,92,22.438,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,82.2,46.6233007326593,-96.862107618632,115.813652,21.659036229952452
98,1,1,98,2023-01-19 16:41:17,2023-01-19 11:41:17,46.6233000283939,-96.8619878726685,115.813652,78.74016,20,5,24.194,0.0,10.06623,0.0,-3.4,-9.7,36,-1,0,0,92,21.415,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.8,46.6233004977272,-96.8620468545495,115.813652,20.409235236796576
99,1,1,99,2023-01-19 16:41:18,2023-01-19 11:41:18,46.6232997344374,-96.8619216645899,115.813652,78.74016,20,5,24.148,0.0,10.289924,0.0,-2.7,-8.7,33,-4,0,0,92,22.256,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.5,46.6233000283939,-96.8619878726685,115.813652,25.714114772818274
100,1,1,100,2023-01-19 16:41:19,2023-01-19 11:41:19,46.6232999711,-96.8618624056993,116.141736,78.74016,20,5,24.218,0.0,10.289924,0.0,-4.1,-7.0,37,0,0,0,92,20.575,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.9,46.6232997344374,-96.8619216645899,115.813652,20.706974101357503
101,1,1,101,2023-01-19 16:41:20,2023-01-19 11:41:20,46.6232998724635,-96.8618070381145,116.141736,78.74016,20,5,24.224,0.0,10.513618,0.0,-4.4,-6.7,36,-2,0,0,92,19.823,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.9,46.6232999711,-96.8618624056993,116.141736,17.98231644641735
102,1,1,102,2023-01-19 16:41:21,2023-01-19 11:41:21,46.6232991727212,-96.8617447820124,116.141736,78.74016,19,5,24.246,0.0,10.513618,0.0,-2.6,-7.4,35,0,0,0,92,19.526,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,82.1,46.6232998724635,-96.8618070381145,116.141736,22.741075386346456
103,1,1,103,2023-01-19 16:41:22,2023-01-19 11:41:22,46.6232980232462,-96.861683450739,116.141736,78.74016,19,5,24.22,0.0,10.513618,0.0,-2.3,-7.4,33,0,0,0,92,20.326,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.4,46.6232991727212,-96.8617447820124,116.141736,22.08090222347522
104,1,1,104,2023-01-19 16:41:23,2023-01-19 11:41:23,46.6232968313149,-96.8616223749211,116.141736,78.74016,19,5,24.194,-0.223694,10.289924,0.0,-0.3,-7.5,33,0,0,0,92,20.203,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,82.3,46.6232980232462,-96.861683450739,116.141736,21.89870872651367
105,1,1,105,2023-01-19 16:41:24,2023-01-19 11:41:24,46.6232950860284,-96.8615566206752,116.141736,78.74016,19,5,24.167,-0.223694,9.842536,0.0,-1.1,-8.2,33,-1,0,0,91,21.408,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.9,46.6232968313149,-96.8616223749211,116.141736,25.399392022180862
106,1,1,106,2023-01-19 16:41:25,2023-01-19 11:41:25,46.6232938575173,-96.8614994345664,115.813652,78.74016,19,5,24.227,0.0,9.618842,0.0,-2.8,-7.4,33,0,0,0,91,18.117,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.8,46.6232950860284,-96.8615566206752,116.141736,19.309122585189396
107,1,1,107,2023-01-19 16:41:26,2023-01-19 11:41:26,46.6232930578192,-96.8614476844709,115.813652,78.74016,19,5,24.198,0.0,9.618842,0.0,-2.4,-6.6,35,0,0,0,91,20.698,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.7,46.6232938575173,-96.8614994345664,115.813652,15.717099789018434
108,1,1,108,2023-01-19 16:41:27,2023-01-19 11:41:27,46.6232924025551,-96.8613899607082,115.813652,78.74016,19,5,24.253,0.0,9.842536,0.0,-2.1,-6.8,35,0,0,0,91,20.21,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.8,46.6232930578192,-96.8614476844709,115.813652,19.55054346177125
109,1,1,109,2023-01-19 16:41:28,2023-01-19 11:41:28,46.6232914285254,-96.8613312594291,115.813652,78.74016,19,5,24.18,-0.223694,10.06623,0.0,-2.2,-6.8,35,0,0,0,91,19.352,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.7,46.6232924025551,-96.8613899607082,115.813652,20.224540192411805
110,1,1,110,2023-01-19 16:41:29,2023-01-19 11:41:29,46.6232897708331,-96.8612658636193,115.813652,78.74016,19,5,24.183,-0.223694,10.06623,0.0,-2.5,-8.1,34,0,0,0,91,20.549,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.5,46.6232914285254,-96.8613312594291,115.813652,25.11996581456799
111,1,1,111,2023-01-19 16:41:30,2023-01-19 11:41:30,46.6232879517619,-96.8612061365266,115.813652,78.74016,19,5,24.162,-0.223694,10.289924,0.0,-2.7,-9.0,35,0,0,0,91,20.805,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.7,46.6232897708331,-96.8612658636193,115.813652,20.966325916224044
112,1,1,112,2023-01-19 16:41:31,2023-01-19 11:41:31,46.6232866519676,-96.8611519791622,115.813652,78.74016,19,5,24.147,-0.223694,10.289924,0.0,-3.8,-8.4,38,-3,0,0,91,20.26,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,83.1,46.6232879517619,-96.8612061365266,115.813652,17.225565901865696
113,1,1,113,2023-01-19 16:41:32,2023-01-19 11:41:32,46.6232855568652,-96.8610896691751,115.813652,78.74016,19,5,24.146,0.0,10.961006,0.0,-2.8,-9.4,35,-10,0,0,91,20.351,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,83.0,46.6232866519676,-96.8611519791622,115.813652,22.789228582180705
114,1,1,114,2023-01-19 16:41:33,2023-01-19 11:41:33,46.6232856653277,-96.8610254085456,115.813652,78.74016,18,5,24.159,0.223694,10.961006,0.0,-2.6,-8.7,37,-7,0,0,91,20.276,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.8,46.6232855568652,-96.8610896691751,115.813652,24.22280092800575
115,1,1,115,2023-01-19 16:41:34,2023-01-19 11:41:34,46.623286736529,-96.8609610549144,115.813652,78.74016,18,5,24.172,0.447388,10.961006,0.0,-3.5,-11.3,46,-13,0,0,91,20.137,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.5,46.6232856653277,-96.8610254085456,115.813652,24.3069983053503
116,1,1,116,2023-01-19 16:41:35,2023-01-19 11:41:35,46.6232900623049,-96.8608930602442,115.485568,78.74016,18,5,24.145,0.894776,11.855782,0.0,-5.2,-9.8,44,-6,0,0,91,21.167,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.4,46.623286736529,-96.8609610549144,115.813652,27.363809730179412
117,1,1,117,2023-01-19 16:41:36,2023-01-19 11:41:36,46.6232940682742,-96.8608132543493,115.485568,78.74016,19,5,24.141,0.671082,12.750558,0.0,-4.7,-10.2,44,-8,0,0,91,19.841,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.8,46.6232900623049,-96.8608930602442,115.485568,37.55785825956183
118,1,1,118,2023-01-19 16:41:37,2023-01-19 11:41:37,46.6232973009905,-96.8607447902795,115.813652,78.74016,19,5,24.105,0.671082,13.197946,0.0,-5.3,-10.0,49,-4,0,0,91,21.037,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.0,46.6232940682742,-96.8608132543493,115.485568,27.73199025592434
119,1,1,119,2023-01-19 16:41:38,2023-01-19 11:41:38,46.6233003264451,-96.8606643984336,116.141736,78.74016,19,5,24.115,0.671082,14.092722,0.0,-5.3,-10.4,45,-5,0,0,91,20.64,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,79.2,46.6232973009905,-96.8607447902795,115.813652,38.13090815945894
120,1,1,120,2023-01-19 16:41:39,2023-01-19 11:41:39,46.6233032162037,-96.8605810700468,116.141736,78.74016,19,5,24.141,0.671082,14.316416,0.0,-4.3,-11.6,43,-9,0,0,91,19.889,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,79.7,46.6233003264451,-96.8606643984336,116.141736,40.83348139792918
121,1,1,121,2023-01-19 16:41:40,2023-01-19 11:41:40,46.6233068702457,-96.8604891775143,116.141736,78.74016,19,5,24.136,0.894776,14.54011,0.0,-4.6,-10.7,49,-4,0,0,91,20.162,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.5,46.6233032162037,-96.8605810700468,116.141736,49.69768737722888
122,1,1,122,2023-01-19 16:41:41,2023-01-19 11:41:41,46.6233098975678,-96.8604024651404,116.141736,78.74016,19,5,24.13,0.671082,14.987498,0.0,-5.3,-10.7,46,-3,0,0,91,20.194,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.2,81.7,46.6233068702457,-96.8604891775143,116.141736,44.21883622115451
123,1,1,123,2023-01-19 16:41:42,2023-01-19 11:41:42,46.6233120583889,-96.8603229354567,116.141736,78.74016,19,5,24.113,0.447388,14.987498,0.0,-4.5,-10.4,48,-4,0,0,90,20.202,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.9,46.6233098975678,-96.8604024651404,116.141736,37.159064787540935
124,1,1,124,2023-01-19 16:41:43,2023-01-19 11:41:43,46.623313592353,-96.8602339890446,116.141736,78.74016,19,5,24.125,0.223694,15.211192,0.0,-5.3,-10.2,45,-4,0,0,90,20.382,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.3,46.6233120583889,-96.8603229354567,116.141736,46.43658400244383
125,1,1,125,2023-01-19 16:41:44,2023-01-19 11:41:44,46.6233145187521,-96.8601444143715,116.141736,78.74016,19,5,24.127,0.223694,15.211192,0.0,-5.1,-9.6,44,-3,0,0,90,19.988,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.4,81.4,46.623313592353,-96.8602339890446,116.141736,47.07601144011372
126,1,1,126,2023-01-19 16:41:45,2023-01-19 11:41:45,46.6233147242149,-96.8600556375978,116.141736,78.74016,19,5,24.142,0.0,14.987498,0.0,-5.5,-9.7,45,-3,0,0,90,19.476,66.2,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,82.1,46.6233145187521,-96.8601444143715,116.141736,46.23117749566806
127,1,1,127,2023-01-19 16:41:46,2023-01-19 11:41:46,46.6233151864036,-96.8599674587495,115.813652,78.74016,19,5,24.149,0.0,14.763804,0.0,-1.9,-8.7,37,-2,0,0,90,19.328,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,82.7,46.6233147242149,-96.8600556375978,116.141736,45.72028991893683
128,1,1,128,2023-01-19 16:41:47,2023-01-19 11:41:47,46.6233149920089,-96.8598844500809,115.813652,78.74016,19,5,24.133,0.0,13.869028,0.0,-3.4,-9.2,37,-2,0,0,90,19.402,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,83.0,46.6233151864036,-96.8599674587495,115.813652,40.418784107318494
129,1,1,129,2023-01-19 16:41:48,2023-01-19 11:41:48,46.6233141136003,-96.8597964077416,115.813652,78.74016,19,5,24.126,0.0,13.197946,0.0,-3.4,-9.7,38,-2,0,0,90,20.169,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,82.5,46.6233149920089,-96.8598844500809,115.813652,45.47843895024664
130,1,1,130,2023-01-19 16:41:49,2023-01-19 11:41:49,46.6233135690003,-96.8597268831322,116.141736,78.74016,19,5,24.144,0.0,12.974252,0.0,-2.8,-9.9,41,-7,0,0,90,19.355,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,82.1,46.6233141136003,-96.8597964077416,115.813652,28.46492099410208
131,1,1,131,2023-01-19 16:41:50,2023-01-19 11:41:50,46.6233139678641,-96.8596499331498,115.813652,78.74016,19,5,24.161,0.223694,13.197946,0.0,-4.3,-11.1,45,-18,0,-3,90,19.228,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.0,46.6233135690003,-96.8597268831322,116.141736,34.84309335156418
132,1,1,132,2023-01-19 16:41:51,2023-01-19 11:41:51,46.6233154019408,-96.8595706712954,115.813652,78.74016,19,5,24.122,0.223694,13.869028,0.0,-7.5,-11.1,53,-5,0,0,90,20.391,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.7,46.6233139678641,-96.8596499331498,115.813652,36.87730621461806
133,1,1,133,2023-01-19 16:41:52,2023-01-19 11:41:52,46.623319907355,-96.8594767075778,115.813652,78.74016,19,5,24.089,0.894776,14.987498,0.0,-7.8,-11.5,49,-9,0,0,90,20.678,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.1,46.6233154019408,-96.8595706712954,115.813652,52.041525271158406
134,1,1,134,2023-01-19 16:41:53,2023-01-19 11:41:53,46.6233247114716,-96.8593863230311,116.141736,78.74016,19,5,24.038,1.11847,15.65858,0.0,-6.6,-10.2,57,0,0,0,90,21.406,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.0,46.623319907355,-96.8594767075778,115.813652,48.313146513520095
135,1,1,135,2023-01-19 16:41:54,2023-01-19 11:41:54,46.6233286138271,-96.85930097934,116.141736,78.74016,19,5,24.08,0.894776,16.553356,0.447388,-8.8,-11.6,60,0,-28,0,90,21.744,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.2,82.5,46.6233247114716,-96.8593863230311,116.141736,42.91238694748104
136,1,1,136,2023-01-19 16:41:55,2023-01-19 11:41:55,46.6233317096996,-96.8591993699191,113.18898,78.74016,19,5,24.181,0.671082,18.119214,2.684328,-9.1,-11.0,59,0,-24,0,90,17.774,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.2,82.5,46.6233286138271,-96.85930097934,116.141736,69.3990431702578
137,1,1,137,2023-01-19 16:41:56,2023-01-19 11:41:56,46.6233346379225,-96.8590899982432,110.892392,78.74016,19,5,24.141,0.447388,18.790296,0.671082,-8.6,-10.6,57,8,-11,0,90,20.165,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.2,82.5,46.6233317096996,-96.8591993699191,113.18898,75.54854516686531
138,1,1,138,2023-01-19 16:41:57,2023-01-19 11:41:57,46.6233368434617,-96.8589676614023,110.564308,78.74016,19,5,24.015,0.447388,19.237684,-0.894776,-6.9,-10.6,51,0,22,0,90,21.225,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.2,82.3,46.6233346379225,-96.8590899982432,110.892392,87.95784606380609
139,1,1,139,2023-01-19 16:41:58,2023-01-19 11:41:58,46.6233387670547,-96.8588554900936,112.532812,78.74016,19,5,23.892,0.223694,19.01399,-1.11847,-6.8,-10.2,55,4,16,0,90,24.979,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,82.2,46.6233368434617,-96.8589676614023,110.564308,77.72722082534992
140,1,1,140,2023-01-19 16:41:59,2023-01-19 11:41:59,46.6233398440216,-96.8587433555067,113.517064,78.74016,19,5,24.121,0.0,19.237684,-0.223694,-7.0,-9.5,51,12,0,0,90,17.59,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.5,46.6233387670547,-96.8588554900936,112.532812,74.7412522828427
141,1,1,141,2023-01-19 16:42:00,2023-01-19 11:42:00,46.6233391932978,-96.8586431474985,113.517064,78.74016,19,5,24.041,-0.223694,18.790296,0.0,-6.5,-9.4,52,9,0,0,90,18.815,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.1,46.6233398440216,-96.8587433555067,113.517064,58.90801363815445
142,1,1,142,2023-01-19 16:42:01,2023-01-19 11:42:01,46.6233371269671,-96.8585330908824,113.517064,78.74016,19,5,24.054,-0.447388,18.790296,-1.11847,-6.0,-7.9,52,12,15,0,90,19.946,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.0,46.6233391932978,-96.8586431474985,113.517064,71.10262991458349
143,1,1,143,2023-01-19 16:42:02,2023-01-19 11:42:02,46.6233340903246,-96.8584240193666,115.157484,78.74016,19,5,24.056,-0.671082,18.566602,-0.447388,-6.7,-10.1,52,3,0,0,90,25.084,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,82.2,46.6233371269671,-96.8585330908824,113.517064,72.58858012692657
144,1,1,144,2023-01-19 16:42:03,2023-01-19 11:42:03,46.6233315941528,-96.8583153158664,115.157484,78.74016,19,5,23.991,-0.447388,18.566602,0.0,-7.3,-8.5,55,5,0,0,89,20.362,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,82.3,46.6233340903246,-96.8584240193666,115.157484,69.39054071720291
145,1,1,145,2023-01-19 16:42:04,2023-01-19 11:42:04,46.623329114549,-96.8581943441159,115.157484,78.74016,19,5,23.958,-0.447388,19.01399,0.0,-7.2,-8.5,53,2,0,0,89,22.86,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.2,82.2,46.6233315941528,-96.8583153158664,115.157484,85.91781797234788
146,1,1,146,2023-01-19 16:42:05,2023-01-19 11:42:05,46.6233271914699,-96.858093944516,115.157484,78.74016,19,5,23.95,-0.223694,19.01399,0.0,-5.2,-9.2,51,0,0,0,89,22.332,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.2,81.8,46.623329114549,-96.8581943441159,115.157484,59.17395852422306
147,1,1,147,2023-01-19 16:42:06,2023-01-19 11:42:06,46.6233257188946,-96.8579837274419,115.157484,78.74016,19,5,24.022,-0.223694,18.790296,0.0,-6.5,-9.5,55,0,0,0,89,21.278,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,82.5,46.6233271914699,-96.858093944516,115.157484,71.28402144553183
148,1,1,148,2023-01-19 16:42:07,2023-01-19 11:42:07,46.6233246902266,-96.8578731184034,115.157484,78.74016,19,5,24.046,0.0,19.01399,0.0,-6.4,-9.3,54,0,0,0,89,19.562,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.8,46.6233257188946,-96.8579837274419,115.157484,71.77802876775931
149,1,1,149,2023-01-19 16:42:08,2023-01-19 11:42:08,46.6233237930742,-96.8577503832115,115.485568,78.74016,19,5,24.014,0.0,19.01399,0.0,-5.9,-10.6,53,0,0,0,89,20.152,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.5,46.6233246902266,-96.8578731184034,115.157484,88.48037053227675
150,1,1,150,2023-01-19 16:42:09,2023-01-19 11:42:09,46.6233238074832,-96.8576396719907,115.485568,78.74016,19,5,24.022,0.0,18.790296,0.0,-6.4,-8.3,51,7,0,0,89,20.063,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,81.8,46.6233237930742,-96.8577503832115,115.485568,71.89761539295408
151,1,1,151,2023-01-19 16:42:10,2023-01-19 11:42:10,46.6233236300163,-96.8575404442929,115.157484,78.74016,19,5,24.044,0.0,18.566602,0.0,-5.6,-8.4,50,6,0,0,89,18.691,66.38,6,1,22.0,19.756,91.25,0.0,14.256,0,250,0,0.3,82.6,46.6233238074832,-96.8576396719907,115.485568,57.864017107734405
