,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
3073,4,1,425400,2022-08-11 16:28:02,2022-08-11 11:28:02,47.9057044099487,-97.1152178446464,29.52756,33.136484,23,5,22.482,0.447388,5.144962,0.0,-6.4,1.2,20,0,-5,0,62,22.374,100.22,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,96.3,1011.0,47.9057019839633,-97.1152496930286,29.855644,5.849678172883497
3074,4,1,426400,2022-08-11 16:28:03,2022-08-11 11:28:03,47.9057072822847,-97.1151857905159,29.199476,33.136484,23,5,22.518,0.447388,5.144962,0.0,-5.1,1.6,22,0,0,0,62,21.787,100.22,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,95.2,987.0,47.9057044099487,-97.1152178446464,29.52756,5.952401112113704
3075,4,1,427500,2022-08-11 16:28:04,2022-08-11 11:28:04,47.9057103687452,-97.1151516514504,29.52756,33.136484,23,5,22.509,0.447388,5.144962,0.0,-6.1,2.2,21,0,-1,0,62,22.307,100.22,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,93.8,992.0,47.9057072822847,-97.1151857905159,29.199476,6.739537570692449
3076,4,1,428500,2022-08-11 16:28:05,2022-08-11 11:28:05,47.9057128465763,-97.1151201100297,29.52756,32.8084,23,5,22.51,0.447388,5.144962,0.0,-5.4,2.1,20,0,0,0,62,23.145,100.22,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,93.2,995.0,47.9057103687452,-97.1151516514504,29.52756,5.636423640631719
3077,4,1,429400,2022-08-11 16:28:06,2022-08-11 11:28:06,47.9057151625953,-97.1150920495154,29.52756,32.8084,23,5,22.498,0.447388,4.921268,0.0,-5.3,1.7,20,0,-1,0,62,23.559,100.22,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,86.4,980.0,47.9057128465763,-97.1151201100297,29.52756,4.467240257439827
3078,4,1,430400,2022-08-11 16:28:07,2022-08-11 11:28:07,47.9057180056589,-97.1150605139733,29.199476,32.480316,23,5,22.487,0.447388,4.921268,0.671082,-5.3,1.5,20,0,-23,0,62,23.223,100.22,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,82.6,1001.0,47.9057151625953,-97.1150920495154,29.52756,5.766014734615803
3079,4,1,431400,2022-08-11 16:28:08,2022-08-11 11:28:08,47.9057205670153,-97.1150305539788,27.559056,30.839896,23,5,22.506,0.447388,4.697574,1.11847,-5.2,1.7,19,0,-22,0,62,22.492,100.22,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,80.7,979.0,47.9057180056589,-97.1150605139733,29.199476,7.788994088052673
3080,4,1,432400,2022-08-11 16:28:09,2022-08-11 11:28:09,47.9057229368031,-97.1150013622569,26.24672,29.855644,23,5,22.477,0.447388,4.697574,1.11847,-4.8,1.4,18,0,-22,0,62,22.934,100.22,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,76.8,978.0,47.9057205670153,-97.1150305539788,27.559056,6.554561984969176
3081,4,1,433500,2022-08-11 16:28:10,2022-08-11 11:28:10,47.9057251554788,-97.1149708696423,24.278216,28.215224,23,5,22.482,0.223694,4.47388,0.894776,-4.8,1.0,18,0,-22,0,62,22.918,100.4,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,74.9,1008.0,47.9057229368031,-97.1150013622569,26.24672,9.132736539549343
3082,4,1,434500,2022-08-11 16:28:11,2022-08-11 11:28:11,47.9057273247589,-97.1149439073904,22.637796,26.24672,23,5,22.475,0.447388,4.47388,0.894776,-4.2,1.7,19,0,-22,0,61,23.545,100.4,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,68.8,994.0,47.9057251554788,-97.1149708696423,24.278216,6.812324579412792
3083,4,1,435400,2022-08-11 16:28:12,2022-08-11 11:28:12,47.905729320662,-97.1149197252477,21.32546,24.278216,23,5,22.471,0.447388,4.250186,0.894776,-4.7,1.2,20,0,-21,0,61,23.485,100.4,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,69.6,973.0,47.9057273247589,-97.1149439073904,22.637796,5.039927407179252
3084,4,1,436400,2022-08-11 16:28:13,2022-08-11 11:28:13,47.9057315737072,-97.1148932087672,19.68504,22.637796,23,5,22.467,0.223694,4.250186,0.894776,-4.5,1.2,20,0,-20,0,61,23.206,100.4,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,64.2,990.0,47.905729320662,-97.1149197252477,21.32546,6.683660124369183
3085,4,1,437400,2022-08-11 16:28:14,2022-08-11 11:28:14,47.9057337379972,-97.1148663477537,18.372704,21.653544,23,5,22.487,0.447388,4.47388,0.671082,-4.3,1.6,20,0,-6,0,61,21.753,100.4,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,63.5,991.0,47.9057315737072,-97.1148932087672,19.68504,5.8128485740245885
3086,4,1,438500,2022-08-11 16:28:15,2022-08-11 11:28:15,47.9057359619928,-97.1148359082759,17.716536,21.32546,23,5,22.484,0.447388,4.250186,0.671082,-3.9,0.5,20,0,-18,0,61,23.163,100.4,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,62.2,971.0,47.9057337379972,-97.1148663477537,18.372704,5.670478542816934
3087,4,1,439500,2022-08-11 16:28:16,2022-08-11 11:28:16,47.9057381442943,-97.1148093137643,16.4042,20.341208,23,5,22.521,0.447388,4.250186,0.671082,-4.8,0.5,21,0,-17,0,61,20.638,100.4,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,61.6,986.0,47.9057359619928,-97.1148359082759,17.716536,5.734191509144568
3088,4,1,440500,2022-08-11 16:28:17,2022-08-11 11:28:17,47.9057404900312,-97.1147822855834,15.091864,19.356956,23,5,22.483,0.447388,4.47388,0.671082,-5.4,0.7,22,0,-17,0,61,21.744,100.4,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,53.4,967.0,47.9057381442943,-97.1148093137643,16.4042,5.873315182845829
3089,4,1,441400,2022-08-11 16:28:18,2022-08-11 11:28:18,47.9057433318355,-97.114756101968,14.107612,17.716536,23,5,22.458,0.447388,4.697574,0.671082,-4.7,1.9,22,0,-17,0,61,23.831,100.4,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,49.7,972.0,47.9057404900312,-97.1147822855834,15.091864,4.900470297188347
3090,4,1,442400,2022-08-11 16:28:19,2022-08-11 11:28:19,47.9057464027946,-97.1147262461769,12.795276,16.076116,23,5,22.45,0.447388,4.697574,0.671082,-3.5,2.0,21,0,-18,-11,61,22.918,100.4,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,48.1,972.0,47.9057433318355,-97.114756101968,14.107612,6.820883869334126
3091,4,1,443400,2022-08-11 16:28:20,2022-08-11 11:28:20,47.9057505495938,-97.1146985112693,11.811024,14.107612,23,5,22.454,1.342164,4.250186,0.671082,-2.2,-1.3,0,0,-12,-9,61,23.389,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,44.8,984.0,47.9057464027946,-97.1147262461769,12.795276,5.480722364031669
3092,4,1,444400,2022-08-11 16:28:21,2022-08-11 11:28:21,47.9057556538816,-97.114680732186,11.154856,12.795276,23,5,22.437,0.671082,1.789552,0.223694,4.4,-2.6,0,-7,-15,-28,61,25.719,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,43.5,962.0,47.9057505495938,-97.1146985112693,11.811024,2.519388930588529
3093,4,1,445400,2022-08-11 16:28:22,2022-08-11 11:28:22,47.9057613995004,-97.1146757834116,10.498688,11.811024,23,5,22.48,1.789552,0.0,0.0,-0.6,-3.4,0,0,-24,-46,61,24.654,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,41.2,975.0,47.9057556538816,-97.114680732186,11.154856,0.9755638567689523
3094,4,1,446500,2022-08-11 16:28:23,2022-08-11 11:28:23,47.9057662752499,-97.1146762013367,9.186352,10.826772,23,5,22.403,0.223694,0.0,0.671082,0.0,3.1,0,0,-20,-48,61,22.345,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,40.1,999.0,47.9057613995004,-97.1146757834116,10.498688,2.0171039236980244
3095,4,1,447400,2022-08-11 16:28:24,2022-08-11 11:28:24,47.9057668264289,-97.1146767757072,8.2021,9.514436,23,5,22.42,0.0,-0.223694,0.447388,-1.3,3.3,0,0,-2,-38,61,23.205,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,39.4,912.0,47.9057662752499,-97.1146762013367,9.186352,0.9743517164748823
3096,4,1,448400,2022-08-11 16:28:25,2022-08-11 11:28:25,47.9057670258895,-97.1146771148216,7.874016,9.514436,23,5,22.399,0.0,0.0,0.0,-0.2,3.0,0,0,-7,-57,61,26.175,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,39.5,891.0,47.9057668264289,-97.1146767757072,8.2021,0.10877371593768292
3097,4,1,449400,2022-08-11 16:28:26,2022-08-11 11:28:26,47.9057673911605,-97.1146771914788,7.545932,9.186352,23,5,22.403,0.0,0.0,0.223694,2.8,2.5,0,0,-11,-53,61,23.829,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,36.1,919.0,47.9057670258895,-97.1146771148216,7.874016,0.10932144649913737
3098,4,1,450400,2022-08-11 16:28:27,2022-08-11 11:28:27,47.9057681683697,-97.1146772082837,7.217848,8.858268,23,5,22.401,0.0,0.0,0.447388,3.1,0.4,0,0,-5,-33,61,23.643,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,33.3,884.0,47.9057673911605,-97.1146771914788,7.545932,0.11510853844729704
3099,4,1,451400,2022-08-11 16:28:28,2022-08-11 11:28:28,47.9057680556041,-97.1146771292175,6.889764,8.530184,23,5,22.401,0.0,0.0,0.223694,1.2,0.2,-30,0,-1,0,61,26.001,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,33.7,827.0,47.9057681683697,-97.1146772082837,7.217848,0.10783125929978672
3100,4,1,452500,2022-08-11 16:28:29,2022-08-11 11:28:29,47.9057676050238,-97.1146740113418,6.56168,8.2021,23,5,22.426,0.0,1.11847,0.0,6.1,0.3,-31,0,-2,-8,60,26.173,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,28.2,815.0,47.9057680556041,-97.1146771292175,6.889764,0.16448278909141467
3101,4,1,453400,2022-08-11 16:28:30,2022-08-11 11:28:30,47.9057672196124,-97.1146633251105,6.233596,7.874016,23,5,22.379,0.0,2.460634,0.0,7.3,-0.2,-25,0,-1,-5,60,26.1,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,29.2,796.0,47.9057676050238,-97.1146740113418,6.56168,0.7477406282897178
3102,4,1,454400,2022-08-11 16:28:31,2022-08-11 11:28:31,47.9057669319299,-97.1146452374677,6.233596,7.545932,23,5,22.362,0.0,3.131716,0.0,5.8,-0.5,-23,0,-3,-4,60,25.673,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,26.5,779.0,47.9057672196124,-97.1146633251105,6.233596,1.8296113812209636
3103,4,1,455400,2022-08-11 16:28:32,2022-08-11 11:28:32,47.9057676900461,-97.1146239954898,6.233596,7.217848,23,5,22.362,0.0,3.802798,0.0,5.2,-0.7,-22,0,-4,-2,60,25.046,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,24.9,871.0,47.9057669319299,-97.1146452374677,6.233596,2.5290868026086213
3104,4,1,456400,2022-08-11 16:28:33,2022-08-11 11:28:33,47.9057678796785,-97.1145985540624,5.905512,7.217848,23,5,22.364,0.0,4.250186,0.0,3.9,2.2,-16,0,-4,-2,60,26.066,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,28.5,841.0,47.9057676900461,-97.1146239954898,6.233596,3.7258033157579455
3105,4,1,457500,2022-08-11 16:28:34,2022-08-11 11:28:34,47.9057685024173,-97.1145745012533,5.905512,6.889764,23,5,22.347,0.0,3.131716,0.0,0.5,0.0,-5,0,-5,0,60,24.932,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,31.8,780.0,47.9057678796785,-97.1145985540624,5.905512,3.2383740016719416
3106,4,1,458500,2022-08-11 16:28:35,2022-08-11 11:28:35,47.9057688343596,-97.1145606622557,5.577428,6.56168,23,5,22.375,0.0,1.342164,1.11847,-6.8,0.5,0,0,-27,0,60,23.833,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,28.0,813.0,47.9057685024173,-97.1145745012533,5.905512,1.1794385698881338
3107,4,1,459400,2022-08-11 16:28:36,2022-08-11 11:28:36,47.9057687295632,-97.1145581982215,3.608924,4.92126,23,5,22.361,0.0,0.223694,1.11847,0.0,0.0,0,0,-58,0,60,24.723,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,25.3,835.0,47.9057688343596,-97.1145606622557,5.577428,3.9090785792530824
3108,4,1,460400,2022-08-11 16:28:37,2022-08-11 11:28:37,47.9057685126309,-97.114557423156,2.296588,3.608924,23,5,22.362,0.0,0.0,0.447388,0.2,0.7,0,0,-78,0,60,25.143,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,25.3,848.0,47.9057687295632,-97.1145581982215,3.608924,1.7261651678447358
3109,4,1,461400,2022-08-11 16:28:38,2022-08-11 11:28:38,47.9057686864406,-97.1145576336816,1.64042,2.624672,23,5,22.34,0.0,0.0,0.223694,0.7,0.2,0,0,-100,0,60,25.557,100.58,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,24.7,815.0,47.9057685126309,-97.114557423156,2.296588,0.43117764490438276
3110,4,1,462500,2022-08-11 16:28:39,2022-08-11 11:28:39,47.9057690228183,-97.1145580123083,1.312336,2.296588,23,5,22.33,0.0,0.0,0.894776,1.9,-0.1,0,0,-100,0,60,26.727,100.58,33,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,25.6,848.0,47.9057686864406,-97.1145576336816,1.64042,0.10983923208571639
3111,4,1,463500,2022-08-11 16:28:40,2022-08-11 11:28:40,47.9057689010706,-97.1145576535408,0.0,0.984252,23,5,22.342,0.0,0.0,0.671082,0.0,0.8,0,0,-100,0,60,26.546,100.58,33,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,26.0,795.0,47.9057690228183,-97.1145580123083,1.312336,1.723128438399747
3112,4,1,464400,2022-08-11 16:28:41,2022-08-11 11:28:41,47.9057689087485,-97.1145574969012,-0.656168,0.328084,23,5,22.317,0.0,0.0,0.447388,-0.7,0.7,0,0,0,0,60,27.265,100.58,33,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,23.9,773.0,47.9057689010706,-97.1145576535408,0.0,0.4306943101527949
3113,4,1,465500,2022-08-11 16:28:42,2022-08-11 11:28:42,47.905769026305,-97.1145576272256,-0.984252,0.0,23,5,22.331,0.0,0.0,0.0,1.6,0.3,0,0,0,0,60,23.94,100.58,33,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,23.5,699.0,47.9057689087485,-97.1145574969012,-0.656168,0.10790489023743675
3114,4,1,466400,2022-08-11 16:28:43,2022-08-11 11:28:43,47.9057690282218,-97.1145575824114,-1.312336,0.0,23,5,22.433,0.0,0.0,0.0,1.8,0.4,0,0,0,0,60,17.593,100.58,33,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,23.5,722.0,47.905769026305,-97.1145576272256,-0.984252,0.10765038139810953
3115,4,1,467400,2022-08-11 16:28:44,2022-08-11 11:28:44,47.9057689376525,-97.114557481161,-0.984252,0.0,23,5,22.465,0.0,0.0,0.0,2.1,0.4,0,0,0,0,60,12.111,100.76,33,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,23.8,822.0,47.9057690282218,-97.1145575824114,-1.312336,0.10779782002984771
