,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
2014,3,1,255100,2022-08-11 14:11:47,2022-08-11 09:11:47,47.8610107902517,-97.0714522626807,15.091864,20.669292,26,5,22.584,1.565858,-1.11847,0.0,1.6,1.1,12,0,0,0,66,24.213,88.7,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,151.2,1013.0,47.861004451444,-97.0714450559265,15.091864,0.7875288284423837
2015,3,1,256200,2022-08-11 14:11:48,2022-08-11 09:11:48,47.8610182562312,-97.0714612696424,15.091864,20.341208,26,5,22.575,1.342164,-1.11847,0.0,2.2,1.7,8,0,0,0,65,24.667,88.88,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,153.4,992.0,47.8610107902517,-97.0714522626807,15.091864,1.1433166999833189
2016,3,1,257200,2022-08-11 14:11:49,2022-08-11 09:11:49,47.8610244966247,-97.0714689907998,15.091864,20.341208,26,5,22.576,1.342164,-0.894776,0.0,1.8,1.9,9,0,0,0,65,24.724,88.88,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,155.1,984.0,47.8610182562312,-97.0714612696424,15.091864,0.8152175100999033
2017,3,1,258200,2022-08-11 14:11:50,2022-08-11 09:11:50,47.8610304472582,-97.0714762655827,15.091864,20.013124,26,5,22.561,1.11847,-0.894776,0.0,1.4,2.1,10,0,0,0,65,25.342,88.88,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,156.5,986.0,47.8610244966247,-97.0714689907998,15.091864,0.7340688848000533
2018,3,1,259200,2022-08-11 14:11:51,2022-08-11 09:11:51,47.8610362853596,-97.0714832322957,15.091864,20.341208,26,5,22.552,1.11847,-0.894776,0.0,1.0,2.3,10,0,0,0,65,25.342,88.88,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,143.1,980.0,47.8610304472582,-97.0714762655827,15.091864,0.693104025746151
2019,3,1,260300,2022-08-11 14:11:52,2022-08-11 09:11:52,47.8610429373658,-97.0714909885912,14.76378,20.341208,26,5,22.56,1.342164,-0.894776,0.0,1.6,2.4,9,0,0,0,65,24.379,88.88,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,142.8,1010.0,47.8610362853596,-97.0714832322957,15.091864,0.9915060858676186
2020,3,1,261200,2022-08-11 14:11:53,2022-08-11 09:11:53,47.8610483014889,-97.0714970435558,14.76378,20.669292,26,5,22.581,1.342164,-0.894776,0.0,0.9,2.3,8,0,0,0,65,23.716,88.88,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,142.5,994.0,47.8610429373658,-97.0714909885912,14.76378,0.5609904116765068
2021,3,1,262200,2022-08-11 14:11:54,2022-08-11 09:11:54,47.8610539596211,-97.0715032515339,14.76378,20.669292,26,5,22.545,1.11847,-0.894776,0.0,0.7,1.9,11,0,0,0,65,25.054,88.88,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,151.8,986.0,47.8610483014889,-97.0714970435558,14.76378,0.6115591031444819
2022,3,1,263200,2022-08-11 14:11:55,2022-08-11 09:11:55,47.861059912859,-97.0715103671747,14.76378,20.341208,26,5,22.542,1.342164,-0.894776,0.0,0.9,2.1,9,0,0,0,65,24.411,88.88,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,141.9,1010.0,47.8610539596211,-97.0715032515339,14.76378,0.7216297580893682
2023,3,1,264200,2022-08-11 14:11:56,2022-08-11 09:11:56,47.8610664174494,-97.0715170934376,15.091864,20.997376,26,5,22.556,1.342164,-0.894776,0.0,1.2,1.8,9,0,0,0,65,24.773,89.06,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,139.7,1009.0,47.861059912859,-97.0715103671747,14.76378,0.8840075032756838
2024,3,1,265200,2022-08-11 14:11:57,2022-08-11 09:11:57,47.8610725943123,-97.0715240346143,15.091864,20.997376,26,5,22.547,1.11847,-0.894776,0.0,1.7,1.0,9,0,0,0,65,24.13,89.06,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,140.5,996.0,47.8610664174494,-97.0715170934376,15.091864,0.7414338834809866
2025,3,1,266100,2022-08-11 14:11:58,2022-08-11 09:11:58,47.8610775424367,-97.0715302276792,15.091864,20.997376,26,5,22.554,1.342164,-0.894776,0.0,2.1,1.6,9,0,0,0,65,23.75,89.06,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,155.5,1005.0,47.8610725943123,-97.0715240346143,15.091864,0.51742593878649
2026,3,1,267200,2022-08-11 14:11:59,2022-08-11 09:11:59,47.861083883506,-97.0715376101233,15.091864,20.341208,26,5,22.545,1.11847,-0.894776,0.0,1.8,2.7,8,0,0,0,65,24.41,89.06,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,163.9,989.0,47.8610775424367,-97.0715302276792,15.091864,0.802233383335586
2027,3,1,268200,2022-08-11 14:12:00,2022-08-11 09:12:00,47.8610892145274,-97.071543912075,14.76378,20.997376,26,5,22.52,1.11847,-0.894776,0.0,1.5,2.6,8,0,0,0,65,24.929,89.06,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,142.4,1005.0,47.861083883506,-97.0715376101233,15.091864,0.6813401606031788
2028,3,1,269300,2022-08-11 14:12:01,2022-08-11 09:12:01,47.8610946674016,-97.0715505327198,14.76378,20.341208,26,5,22.52,1.11847,-0.671082,0.0,1.8,2.4,8,0,0,0,65,24.272,89.06,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,135.6,982.0,47.8610892145274,-97.071543912075,14.76378,0.6130041471877857
2029,3,1,270200,2022-08-11 14:12:02,2022-08-11 09:12:02,47.8610988578187,-97.0715564373267,14.76378,20.013124,26,5,22.546,0.894776,-0.671082,0.0,1.7,4.4,9,0,0,0,65,24.648,89.06,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,131.4,992.0,47.8610946674016,-97.0715505327198,14.76378,0.4122841847344659
2030,3,1,271200,2022-08-11 14:12:03,2022-08-11 09:12:03,47.8611039440382,-97.0715616301857,14.76378,20.013124,26,5,22.525,1.11847,-0.894776,0.0,1.3,2.3,10,0,0,0,65,24.336,89.24,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,123.4,1004.0,47.8610988578187,-97.0715564373267,14.76378,0.4707954412176598
2031,3,1,272300,2022-08-11 14:12:04,2022-08-11 09:12:04,47.8611096474026,-97.0715690365317,14.76378,20.341208,26,5,22.52,1.11847,-0.894776,0.0,2.3,2.9,10,0,0,0,65,23.546,89.24,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,123.2,1006.0,47.8611039440382,-97.0715616301857,14.76378,0.7092569078365597
2032,3,1,273200,2022-08-11 14:12:05,2022-08-11 09:12:05,47.8611147002463,-97.0715749096778,14.76378,20.341208,26,5,22.515,1.11847,-0.894776,0.0,2.2,2.8,10,0,0,0,65,23.965,89.24,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,123.4,981.0,47.8611096474026,-97.0715690365317,14.76378,0.5087603017240638
2033,3,1,274200,2022-08-11 14:12:06,2022-08-11 09:12:06,47.8611205581539,-97.0715816179634,14.76378,20.341208,26,5,22.519,1.11847,-0.894776,0.0,1.2,2.7,10,0,0,0,65,23.949,89.24,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,123.7,993.0,47.8611147002463,-97.0715749096778,14.76378,0.6761807357734686
2034,3,1,275300,2022-08-11 14:12:07,2022-08-11 09:12:07,47.86112747936,-97.0715897677224,15.091864,20.341208,26,5,22.521,1.342164,-0.894776,0.0,2.5,3.9,10,0,0,0,64,24.31,89.24,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,121.1,984.0,47.8611205581539,-97.0715816179634,14.76378,1.071717211926469
2035,3,1,276200,2022-08-11 14:12:08,2022-08-11 09:12:08,47.8611332778489,-97.0715962537398,15.091864,20.669292,26,5,22.511,1.342164,-0.894776,0.0,2.3,3.0,8,0,0,0,64,24.526,89.24,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,121.2,1001.0,47.86112747936,-97.0715897677224,15.091864,0.6511985403756028
2036,3,1,277300,2022-08-11 14:12:09,2022-08-11 09:12:09,47.8611398626922,-97.071602791647,14.76378,20.341208,26,5,22.496,1.11847,-0.894776,0.0,1.3,3.1,18,0,0,0,64,24.329,89.24,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,121.0,1004.0,47.8611332778489,-97.0715962537398,15.091864,0.8830053262465918
2037,3,1,278300,2022-08-11 14:12:10,2022-08-11 09:12:10,47.8611471410954,-97.0716106359922,14.76378,20.341208,26,5,22.514,2.013246,-1.342164,0.0,-2.3,2.8,32,0,0,0,64,23.108,89.24,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,120.6,986.0,47.8611398626922,-97.071602791647,14.76378,0.99943278678966
2038,3,1,279200,2022-08-11 14:12:11,2022-08-11 09:12:11,47.8611579137518,-97.0716224942364,14.76378,20.341208,26,5,22.494,3.131716,-2.23694,0.0,-1.9,2.7,20,0,0,0,64,24.461,89.24,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,120.5,993.0,47.8611471410954,-97.0716106359922,14.76378,2.2219883648184715
2039,3,1,280200,2022-08-11 14:12:12,2022-08-11 09:12:12,47.8611728807315,-97.0716391692404,14.76378,20.669292,26,5,22.487,3.579104,-2.684328,0.0,-0.5,2.2,23,0,0,0,64,25.285,89.42,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,118.1,992.0,47.8611579137518,-97.0716224942364,14.76378,4.326159513906035
2040,3,1,281300,2022-08-11 14:12:13,2022-08-11 09:12:13,47.8611919124377,-97.0716603682563,15.091864,20.997376,26,5,22.48,3.802798,-2.908022,0.0,-0.1,2.1,20,0,0,0,64,25.02,89.42,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,118.3,1009.0,47.8611728807315,-97.0716391692404,14.76378,7.101581297113135
2041,3,1,282200,2022-08-11 14:12:14,2022-08-11 09:12:14,47.861207188024,-97.0716776359064,15.091864,20.341208,26,5,22.48,3.579104,-2.684328,0.0,2.4,2.1,17,0,0,0,64,24.955,89.42,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,118.4,978.0,47.8611919124377,-97.0716603682563,15.091864,4.554165037734821
2042,3,1,283300,2022-08-11 14:12:15,2022-08-11 09:12:15,47.8612249069694,-97.0716976653591,15.091864,20.997376,26,5,22.466,3.35541,-2.460634,0.0,1.9,2.2,12,0,0,0,64,25.376,89.42,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,117.8,1004.0,47.861207188024,-97.0716776359064,15.091864,6.127532097230326
2043,3,1,284300,2022-08-11 14:12:16,2022-08-11 09:12:16,47.8612392044444,-97.0717136251417,15.091864,21.32546,26,5,22.466,2.908022,-2.23694,0.0,1.8,2.4,16,0,0,0,64,24.914,89.42,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,117.4,972.0,47.8612249069694,-97.0716976653591,15.091864,3.9532546881737827
2044,3,1,285100,2022-08-11 14:12:17,2022-08-11 09:12:17,47.8612500152052,-97.0717258135185,15.091864,21.653544,26,5,22.463,2.908022,-2.23694,0.0,1.7,2.0,17,0,0,0,64,24.913,89.42,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,117.3,982.0,47.8612392044444,-97.0717136251417,15.091864,2.2765996024860846
2045,3,1,286200,2022-08-11 14:12:18,2022-08-11 09:12:18,47.8612642425019,-97.0717416693174,15.091864,21.653544,26,5,22.452,2.908022,-2.013246,0.0,1.3,1.7,16,0,0,0,64,25.071,89.6,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,117.1,974.0,47.8612500152052,-97.0717258135185,15.091864,3.909982898952533
2046,3,1,287200,2022-08-11 14:12:19,2022-08-11 09:12:19,47.8612769615801,-97.0717562611713,15.091864,21.653544,26,5,22.446,2.684328,-2.013246,0.0,1.2,1.9,15,0,0,0,64,24.757,89.6,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,117.2,1003.0,47.8612642425019,-97.0717416693174,15.091864,3.192084383520499
2047,3,1,288200,2022-08-11 14:12:20,2022-08-11 09:12:20,47.8612898085421,-97.0717707621163,15.091864,21.32546,26,5,22.451,3.131716,-2.23694,0.0,2.4,2.4,22,0,0,0,64,25.202,89.6,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,114.1,972.0,47.8612769615801,-97.0717562611713,15.091864,3.217695703413145
2048,3,1,289200,2022-08-11 14:12:21,2022-08-11 09:12:21,47.8613036545866,-97.0717864162806,14.76378,21.32546,26,5,22.449,3.131716,-2.23694,0.0,0.5,2.2,17,0,0,0,63,25.12,89.6,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,109.9,952.0,47.8612898085421,-97.0717707621163,15.091864,3.8497297575391087
2049,3,1,290300,2022-08-11 14:12:22,2022-08-11 09:12:22,47.861319376258,-97.0718039094675,14.76378,20.997376,26,5,22.429,3.131716,-2.23694,0.0,0.8,1.5,18,0,0,0,63,26.152,89.6,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,108.0,903.0,47.8613036545866,-97.0717864162806,14.76378,4.76899573811087
2050,3,1,291200,2022-08-11 14:12:23,2022-08-11 09:12:23,47.8613318499175,-97.0718182576033,14.76378,21.32546,26,5,22.43,3.131716,-2.460634,0.0,-0.1,1.6,19,0,0,0,63,24.929,89.6,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,98.2,874.0,47.861319376258,-97.0718039094675,14.76378,3.0761568118284597
2051,3,1,292200,2022-08-11 14:12:24,2022-08-11 09:12:24,47.8613458417328,-97.0718346651906,14.76378,20.669292,26,5,22.425,3.131716,-2.460634,0.0,0.5,2.3,19,0,0,0,63,24.551,89.6,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,97.3,814.0,47.8613318499175,-97.0718182576033,14.76378,3.9275004631971173
2052,3,1,293300,2022-08-11 14:12:25,2022-08-11 09:12:25,47.8613618380868,-97.071852780442,14.76378,20.997376,26,5,22.438,3.131716,-2.460634,0.0,0.5,2.7,20,0,0,0,63,24.716,89.6,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,94.2,858.0,47.8613458417328,-97.0718346651906,14.76378,5.000718996455108
2053,3,1,294200,2022-08-11 14:12:26,2022-08-11 09:12:26,47.8613750531426,-97.0718677267399,14.76378,20.997376,26,5,22.427,3.35541,-2.460634,0.0,0.5,2.5,19,0,0,0,63,25.038,89.6,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,90.4,827.0,47.8613618380868,-97.071852780442,14.76378,3.4097153386511767
2054,3,1,295200,2022-08-11 14:12:27,2022-08-11 09:12:27,47.8613903856803,-97.0718844636436,14.76378,21.32546,26,5,22.42,3.35541,-2.460634,0.0,0.5,1.9,19,0,0,0,63,26.441,89.6,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,89.8,763.0,47.8613750531426,-97.0718677267399,14.76378,4.474658040471247
2055,3,1,296200,2022-08-11 14:12:28,2022-08-11 09:12:28,47.8614052369067,-97.0719008326202,15.091864,21.32546,26,5,22.398,3.35541,-2.460634,0.0,0.6,1.9,19,0,0,0,63,26.128,89.78,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,90.2,756.0,47.8613903856803,-97.0718844636436,14.76378,4.334497489832047
2056,3,1,297200,2022-08-11 14:12:29,2022-08-11 09:12:29,47.8614200923822,-97.0719177979206,15.091864,21.32546,25,5,22.389,3.35541,-2.460634,0.0,0.0,2.2,21,0,0,0,63,26.168,89.78,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,89.0,757.0,47.8614052369067,-97.0719008326202,15.091864,4.339710722896304
2057,3,1,298200,2022-08-11 14:12:30,2022-08-11 09:12:30,47.8614352801086,-97.0719346710862,14.76378,21.32546,26,5,22.397,3.35541,-2.684328,0.0,-0.1,2.2,21,0,0,0,63,25.648,89.78,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,84.9,684.0,47.8614200923822,-97.0719177979206,15.091864,4.5532964927457975
2058,3,1,299200,2022-08-11 14:12:31,2022-08-11 09:12:31,47.8614512548745,-97.0719524500754,14.76378,21.32546,26,5,22.396,3.579104,-2.460634,0.0,0.2,1.6,20,0,0,0,63,24.824,89.78,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,82.9,612.0,47.8614352801086,-97.0719346710862,14.76378,4.924603586762927
2059,3,1,300200,2022-08-11 14:12:32,2022-08-11 09:12:32,47.8614668945112,-97.0719699816691,14.76378,20.997376,26,5,22.407,3.579104,-2.684328,0.0,0.0,2.0,19,0,0,0,63,24.815,89.78,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,81.5,618.0,47.8614512548745,-97.0719524500754,14.76378,4.744711901553988
2060,3,1,301200,2022-08-11 14:12:33,2022-08-11 09:12:33,47.8614826135098,-97.0719878321599,14.76378,20.997376,26,5,22.41,3.579104,-2.684328,0.0,0.9,3.0,11,0,0,0,63,24.032,89.78,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,75.8,492.8,47.8614668945112,-97.0719699816691,14.76378,4.838649918839084
2061,3,1,302200,2022-08-11 14:12:34,2022-08-11 09:12:34,47.8614976160582,-97.0720041502675,14.76378,20.997376,26,5,22.398,2.684328,-2.013246,0.0,15.8,1.8,0,0,0,0,63,25.103,89.78,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,74.1,450.8,47.8614826135098,-97.0719878321599,14.76378,4.27339259302543
2062,3,1,303300,2022-08-11 14:12:35,2022-08-11 09:12:35,47.8615032902269,-97.0720107888886,14.76378,21.32546,26,5,22.389,0.894776,-0.671082,0.0,3.1,2.8,12,0,0,0,63,26.022,89.78,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,74.7,413.6,47.8614976160582,-97.0720041502675,14.76378,0.6447761308395349
2063,3,1,304100,2022-08-11 14:12:36,2022-08-11 09:12:36,47.8615065452977,-97.0720144581494,14.76378,21.32546,25,5,22.382,0.894776,-0.671082,0.0,2.3,2.4,16,0,0,0,62,24.872,89.96,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,69.9,413.6,47.8615032902269,-97.0720107888886,14.76378,0.2063674681133027
2064,3,1,305200,2022-08-11 14:12:37,2022-08-11 09:12:37,47.8615117753694,-97.0720199216937,14.76378,20.997376,25,5,22.384,1.565858,-1.11847,0.0,-2.3,2.6,30,0,0,0,62,25.062,89.96,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,69.9,394.4,47.8615065452977,-97.0720144581494,14.76378,0.505289411199511
2065,3,1,306200,2022-08-11 14:12:38,2022-08-11 09:12:38,47.8615214869888,-97.0720305748288,14.76378,20.669292,25,5,22.385,2.908022,-2.013246,0.0,-2.4,2.0,29,0,0,0,62,24.625,89.96,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,68.2,434.0,47.8615117753694,-97.0720199216937,14.76378,1.8013928860826809
2066,3,1,307300,2022-08-11 14:12:39,2022-08-11 09:12:39,47.8615375899127,-97.0720480941656,14.76378,20.997376,25,5,22.373,3.802798,-2.684328,0.0,-0.6,2.1,20,0,0,0,62,24.996,89.96,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,68.2,453.2,47.8615214869888,-97.0720305748288,14.76378,4.924106731569219
2067,3,1,308200,2022-08-11 14:12:40,2022-08-11 09:12:40,47.8615520289782,-97.0720641131929,14.76378,20.997376,25,5,22.376,4.026492,-2.908022,0.0,1.0,2.2,20,0,0,0,62,25.137,89.96,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,72.8,563.0,47.8615375899127,-97.0720480941656,14.76378,4.014146634253414
2068,3,1,309200,2022-08-11 14:12:41,2022-08-11 09:12:41,47.8615684282411,-97.072082694635,15.091864,21.32546,25,5,22.353,3.802798,-2.908022,0.0,2.8,1.9,16,0,0,0,62,25.359,89.96,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,74.5,618.0,47.8615520289782,-97.0720641131929,14.76378,5.365489001574869
2069,3,1,310200,2022-08-11 14:12:42,2022-08-11 09:12:42,47.8615832253259,-97.0720991338871,15.091864,21.981628,25,5,22.344,3.579104,-2.460634,0.0,1.4,2.1,19,0,0,0,62,26.218,89.96,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,75.7,694.0,47.8615684282411,-97.072082694635,15.091864,4.219912151332443
