,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
956,1,2,310,2023-01-19 17:46:11,2023-01-19 12:46:11,46.623137851965,-96.8521058219207,74.803152,80.708664,20,5,23.319,0.0,10.06623,0.0,-2.1,-5.3,0,0,0,0,82,21.317,61.7,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.9,46.6231378419891,-96.8521640290616,74.803152,19.8740659859032
957,1,2,311,2023-01-19 17:46:12,2023-01-19 12:46:12,46.6231374764625,-96.8520474535236,74.803152,80.708664,20,5,23.377,0.0,10.06623,0.0,-3.0,-7.2,0,0,0,0,82,20.226,61.7,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.6,46.623137851965,-96.8521058219207,74.803152,19.986077468789055
958,1,2,312,2023-01-19 17:46:13,2023-01-19 12:46:13,46.6231376261649,-96.8519946333013,74.803152,80.708664,20,5,23.336,0.0,9.842536,0.0,-2.1,-7.0,0,0,0,0,82,20.869,61.7,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,88.2,46.6231374764625,-96.8520474535236,74.803152,16.36597820581923
959,1,2,313,2023-01-19 17:46:14,2023-01-19 12:46:14,46.623137802771,-96.8519367327071,74.803152,80.708664,20,5,23.298,0.0,9.842536,0.0,-1.9,-5.8,0,0,0,0,81,20.83,61.7,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,87.1,46.6231376261649,-96.8519946333013,74.803152,19.66566880012113
960,1,2,314,2023-01-19 17:46:15,2023-01-19 12:46:15,46.6231373975999,-96.8518778629785,74.803152,80.708664,20,5,23.293,0.0,9.842536,0.0,-2.6,-7.6,0,0,0,0,81,20.961,61.7,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,87.0,46.623137802771,-96.8519367327071,74.803152,20.331132586697457
961,1,2,315,2023-01-19 17:46:16,2023-01-19 12:46:16,46.6231375411558,-96.8518134227224,74.803152,80.708664,20,5,23.261,0.0,9.842536,0.0,-2.0,-6.8,0,0,0,0,81,22.432,61.7,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.4,46.6231373975999,-96.8518778629785,74.803152,24.358650686899836
962,1,2,316,2023-01-19 17:46:17,2023-01-19 12:46:17,46.6231374564422,-96.8517550128137,74.803152,80.708664,20,5,23.314,0.0,9.842536,0.0,-1.9,-6.6,0,0,0,0,81,21.101,61.7,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.7,46.6231375411558,-96.8518134227224,74.803152,20.012859685259613
963,1,2,317,2023-01-19 17:46:18,2023-01-19 12:46:18,46.6231372237609,-96.8516971217991,74.803152,80.708664,20,5,23.297,0.0,9.842536,0.0,-4.0,-8.4,0,0,0,0,81,20.657,61.7,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.3,46.6231374564422,-96.8517550128137,74.803152,19.659446009053642
964,1,2,318,2023-01-19 17:46:19,2023-01-19 12:46:19,46.6231371002982,-96.8516443670374,74.803152,80.708664,20,5,23.28,0.0,9.842536,0.0,-2.6,-7.8,0,0,0,0,81,20.838,61.88,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,88.2,46.6231372237609,-96.8516971217991,74.803152,16.325350675969442
965,1,2,319,2023-01-19 17:46:20,2023-01-19 12:46:20,46.6231372780308,-96.8515856441957,74.803152,80.708664,20,5,23.285,0.0,10.06623,0.0,-1.8,-7.3,0,0,0,0,81,21.357,61.88,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,87.5,46.6231371002982,-96.8516443670374,74.803152,20.22817416925688
966,1,2,320,2023-01-19 17:46:21,2023-01-19 12:46:21,46.6231376931798,-96.8515209979786,74.803152,80.708664,20,5,23.264,0.0,9.842536,0.0,-3.1,-5.1,0,0,0,0,81,20.944,61.88,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,87.9,46.6231372780308,-96.8515856441957,74.803152,24.516480992034083
967,1,2,321,2023-01-19 17:46:22,2023-01-19 12:46:22,46.6231372287532,-96.8514629536907,74.803152,80.708664,20,5,23.299,0.0,10.06623,0.0,-2.4,-5.9,0,0,0,0,81,19.659,61.88,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.7,46.6231376931798,-96.8515209979786,74.803152,19.76567794259052
968,1,2,322,2023-01-19 17:46:23,2023-01-19 12:46:23,46.6231370453987,-96.851404297906,74.803152,80.708664,20,5,23.273,0.0,9.842536,0.0,-2.9,-7.0,0,0,0,0,81,21.168,61.88,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.5,46.6231372287532,-96.8514629536907,74.803152,20.182028500717845
969,1,2,323,2023-01-19 17:46:24,2023-01-19 12:46:24,46.6231377217903,-96.8513512860921,74.803152,80.708664,20,5,23.252,0.0,10.06623,0.0,0.4,-4.3,0,0,0,0,81,21.778,61.88,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.0,46.6231370453987,-96.851404297906,74.803152,16.490294879604164
970,1,2,324,2023-01-19 17:46:25,2023-01-19 12:46:25,46.6231373730543,-96.8512937096071,74.803152,80.708664,20,5,23.299,0.0,10.06623,0.0,-4.0,-6.0,0,0,0,0,81,20.443,61.88,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,88.1,46.6231377217903,-96.8513512860921,74.803152,19.447242479593754
971,1,2,325,2023-01-19 17:46:26,2023-01-19 12:46:26,46.6231369898503,-96.8512347121507,74.803152,80.708664,20,5,23.289,0.0,10.06623,0.0,-1.8,-6.9,0,0,0,0,81,20.227,61.88,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.7,46.6231373730543,-96.8512937096071,74.803152,20.41922942908508
972,1,2,326,2023-01-19 17:46:27,2023-01-19 12:46:27,46.6231371811054,-96.8511763357705,74.803152,80.708664,20,5,23.316,0.0,10.06623,0.0,-1.2,-5.7,0,0,0,0,81,19.552,61.88,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.5,46.6231369898503,-96.8512347121507,74.803152,19.990254417865575
973,1,2,327,2023-01-19 17:46:28,2023-01-19 12:46:28,46.6231374742159,-96.8511116847637,74.803152,80.708664,20,5,23.301,0.0,9.842536,0.0,-1.8,-5.0,0,0,0,0,81,19.395,61.88,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.5,46.6231371811054,-96.8511763357705,74.803152,24.51904575714631
974,1,2,328,2023-01-19 17:46:29,2023-01-19 12:46:29,46.62313718961,-96.8510531455307,74.803152,80.708664,20,5,23.293,0.0,10.06623,0.0,-0.9,-5.9,0,0,0,0,81,20.945,62.06,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.3,46.6231374742159,-96.8511116847637,74.803152,20.102489990616032
975,1,2,329,2023-01-19 17:46:30,2023-01-19 12:46:30,46.623137316298,-96.8510010613397,75.131236,80.708664,20,5,23.243,0.0,10.06623,0.0,-1.3,-4.7,0,0,0,0,81,22.25,62.06,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.1,46.62313718961,-96.8510531455307,74.803152,16.02061605915356
976,1,2,330,2023-01-19 17:46:31,2023-01-19 12:46:31,46.6231371018124,-96.8509421357301,74.803152,80.708664,20,5,23.287,0.0,9.842536,0.0,-1.8,-6.5,0,0,0,0,80,20.732,62.06,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,87.1,46.623137316298,-96.8510010613397,75.131236,20.475924226231665
977,1,2,331,2023-01-19 17:46:32,2023-01-19 12:46:32,46.6231371429602,-96.8508844075684,74.803152,80.708664,20,5,23.251,0.0,10.06623,0.0,-1.8,-5.9,0,0,0,0,80,20.897,62.06,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,87.1,46.6231371018124,-96.8509421357301,74.803152,19.548349627850058
978,1,2,332,2023-01-19 17:46:33,2023-01-19 12:46:33,46.6231371081924,-96.850825188185,74.803152,80.708664,20,5,23.281,0.0,9.842536,0.0,-1.9,-6.4,0,0,0,0,80,20.666,62.06,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.3,46.6231371429602,-96.8508844075684,74.803152,20.571324491858814
979,1,2,333,2023-01-19 17:46:34,2023-01-19 12:46:34,46.6231369551404,-96.850760617008,74.803152,80.708664,20,5,23.195,0.0,9.842536,0.0,-2.5,-5.6,0,0,0,0,80,21.557,62.06,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,88.1,46.6231371081924,-96.850825188185,74.803152,24.457762542559543
980,1,2,334,2023-01-19 17:46:35,2023-01-19 12:46:35,46.6231366863035,-96.8507027180104,74.803152,80.708664,20,5,23.241,0.0,10.06623,0.0,-1.7,-6.4,0,0,0,0,80,21.151,62.06,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.3,46.6231369551404,-96.850760617008,74.803152,19.665092617732814
981,1,2,335,2023-01-19 17:46:36,2023-01-19 12:46:36,46.6231370407235,-96.8506503719775,74.803152,80.708664,20,5,23.222,0.0,10.06623,0.0,-2.1,-5.4,0,0,0,0,80,21.234,62.24,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,85.9,46.6231366863035,-96.8507027180104,74.803152,16.07472930884843
982,1,2,336,2023-01-19 17:46:37,2023-01-19 12:46:37,46.6231368286279,-96.850591489476,74.803152,80.708664,20,5,23.197,0.0,9.842536,0.0,-2.9,-7.0,0,0,0,0,80,21.969,62.24,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.1,46.6231370407235,-96.8506503719775,74.803152,20.33848286535382
983,1,2,337,2023-01-19 17:46:38,2023-01-19 12:46:38,46.6231371802187,-96.850533944923,74.803152,80.708664,20,5,23.224,0.0,9.842536,0.0,-3.6,-4.6,0,0,0,0,80,21.365,62.24,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.9,46.6231368286279,-96.850591489476,74.803152,19.42570429267075
984,1,2,338,2023-01-19 17:46:39,2023-01-19 12:46:39,46.6231368773594,-96.8504749283074,74.803152,80.708664,20,5,23.227,0.0,10.06623,0.0,-3.5,-5.3,0,0,0,0,80,21.472,62.24,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.3,46.6231371802187,-96.850533944923,74.803152,20.431811490222476
985,1,2,339,2023-01-19 17:46:40,2023-01-19 12:46:40,46.6231372317836,-96.8504104241875,74.803152,80.708664,20,5,23.198,0.0,10.06623,0.0,-3.1,-4.6,0,0,0,0,80,22.059,62.24,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,88.6,46.6231368773594,-96.8504749283074,74.803152,24.408253602652934
986,1,2,340,2023-01-19 17:46:41,2023-01-19 12:46:41,46.6231370672437,-96.8503512926169,74.803152,80.708664,20,5,23.171,0.0,10.06623,0.0,-0.5,-3.2,0,0,0,0,80,22.224,62.24,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.4,46.6231372317836,-96.8504104241875,74.803152,20.510681445475953
987,1,2,341,2023-01-19 17:46:42,2023-01-19 12:46:42,46.623136897234,-96.8502986352476,74.803152,80.708664,20,5,23.193,0.0,9.842536,0.0,-3.2,-4.6,0,0,0,0,80,21.861,62.24,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.2,46.6231370672437,-96.8503512926169,74.803152,16.265298326798426
988,1,2,342,2023-01-19 17:46:43,2023-01-19 12:46:43,46.6231369532643,-96.8502408336424,74.803152,80.708664,20,5,23.151,0.0,9.842536,0.0,-3.4,-2.9,0,0,0,0,80,22.247,62.24,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.5,46.623136897234,-96.8502986352476,74.803152,19.598139224605266
989,1,2,343,2023-01-19 17:46:44,2023-01-19 12:46:44,46.6231369292326,-96.8501839612563,74.803152,80.708664,20,5,23.187,0.0,8.276678,0.0,12.2,-3.1,0,0,0,0,80,21.853,62.24,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.5,46.6231369532643,-96.8502408336424,74.803152,18.97305399106558
990,1,2,344,2023-01-19 17:46:45,2023-01-19 12:46:45,46.6231364607047,-96.8501478462288,74.803152,80.708664,20,5,23.207,0.0,5.368656,0.0,6.0,-5.1,0,0,0,0,80,20.94,62.24,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.3,46.6231369292326,-96.8501839612563,74.803152,7.653569647372642
991,1,2,345,2023-01-19 17:46:46,2023-01-19 12:46:46,46.6231369220387,-96.8501266817361,74.803152,80.708664,20,5,23.164,0.223694,0.671082,0.0,8.2,-6.7,0,0,0,0,80,22.307,62.42,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,87.8,46.6231364607047,-96.8501478462288,74.803152,2.630173469480692
992,1,2,346,2023-01-19 17:46:47,2023-01-19 12:46:47,46.6231383889899,-96.8501235300533,74.803152,80.708664,20,5,23.17,-0.223694,0.223694,0.0,0.2,2.9,0,0,0,0,80,22.472,62.42,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,88.2,46.6231369220387,-96.8501266817361,74.803152,0.08485881743016681
993,1,2,347,2023-01-19 17:46:48,2023-01-19 12:46:48,46.6231369541659,-96.8501166311579,74.803152,80.708664,20,5,23.164,0.0,2.460634,0.0,-14.8,-3.1,0,0,0,0,80,21.613,62.42,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.5,46.6231383889899,-96.8501235300533,74.803152,0.30462603808799193
994,1,2,348,2023-01-19 17:46:49,2023-01-19 12:46:49,46.6231363007395,-96.8500779168731,74.803152,80.708664,20,5,23.118,-0.223694,9.395148,0.0,-20.5,-4.1,0,0,0,0,80,24.657,62.42,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.6,46.6231369541659,-96.8501166311579,74.803152,8.797053205257361
995,1,2,349,2023-01-19 17:46:50,2023-01-19 12:46:50,46.6231354227658,-96.8500141615575,74.803152,80.708664,20,5,23.108,0.0,10.289924,0.0,-0.1,-2.4,0,0,0,0,80,22.793,62.42,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,85.9,46.6231363007395,-96.8500779168731,74.803152,23.85286030356192
996,1,2,350,2023-01-19 17:46:51,2023-01-19 12:46:51,46.6231342964831,-96.8499570816142,74.803152,80.708664,20,5,23.231,0.0,10.289924,0.0,-2.7,-5.7,0,0,0,0,80,17.305,62.42,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.5,46.6231354227658,-96.8500141615575,74.803152,19.127461657067002
997,1,2,351,2023-01-19 17:46:52,2023-01-19 12:46:52,46.6231333610699,-96.8498924801018,74.803152,80.708664,21,5,23.241,-0.223694,9.842536,0.0,-5.0,-6.3,0,0,0,0,79,18.875,62.42,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.7,46.6231342964831,-96.8499570816142,74.803152,24.491274135234658
998,1,2,352,2023-01-19 17:46:53,2023-01-19 12:46:53,46.6231329412713,-96.8498334714692,74.803152,80.708664,21,5,23.206,0.0,9.842536,0.0,-3.4,-4.9,0,0,0,0,79,20.267,62.42,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.3,46.6231333610699,-96.8498924801018,74.803152,20.427331876182127
999,1,2,353,2023-01-19 17:46:54,2023-01-19 12:46:54,46.623132263961,-96.8497812819028,74.803152,80.708664,21,5,23.214,0.0,9.842536,0.0,-3.5,-6.6,0,0,0,0,79,19.387,62.42,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,88.2,46.6231329412713,-96.8498334714692,74.803152,15.982904044116715
1000,1,2,354,2023-01-19 17:46:55,2023-01-19 12:46:55,46.6231318939733,-96.8497213568235,74.803152,80.708664,21,5,23.227,0.0,9.842536,0.0,-2.5,-5.2,0,0,0,0,79,19.436,62.42,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.5,46.623132263961,-96.8497812819028,74.803152,21.066207995971716
1001,1,2,355,2023-01-19 17:46:56,2023-01-19 12:46:56,46.6231316202876,-96.8496639352084,74.803152,80.708664,21,5,23.199,0.0,10.06623,0.0,-2.1,-4.6,0,0,0,0,79,19.748,62.6,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.5,46.6231318939733,-96.8497213568235,74.803152,19.342199301817978
1002,1,2,356,2023-01-19 17:46:57,2023-01-19 12:46:57,46.6231308268177,-96.849605159679,74.803152,80.708664,21,5,23.176,0.0,10.06623,0.0,-2.7,-3.7,0,0,0,0,79,20.839,62.6,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.3,46.6231316202876,-96.8496639352084,74.803152,20.271882463879695
1003,1,2,357,2023-01-19 17:46:58,2023-01-19 12:46:58,46.6231299331563,-96.8495403761546,74.803152,80.708664,21,5,23.183,0.0,9.842536,0.0,-1.7,-6.5,0,0,0,0,79,20.972,62.6,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.4,46.6231308268177,-96.849605159679,74.803152,24.62847320561974
1004,1,2,358,2023-01-19 17:46:59,2023-01-19 12:46:59,46.6231294010059,-96.8494819838085,74.803152,80.708664,21,5,23.156,0.0,10.06623,0.0,-1.2,-6.1,0,0,0,0,79,20.994,62.6,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,85.5,46.6231299331563,-96.8495403761546,74.803152,20.004243152045753
1005,1,2,359,2023-01-19 17:47:00,2023-01-19 12:47:00,46.6231288471797,-96.8494232018926,74.803152,80.708664,21,5,23.11,0.0,9.842536,0.0,-1.8,-6.5,0,0,0,0,79,23.81,62.6,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,88.2,46.6231294010059,-96.8494819838085,74.803152,20.272298209890234
1006,1,2,360,2023-01-19 17:47:01,2023-01-19 12:47:01,46.6231283394379,-96.8493713476117,74.803152,80.708664,21,5,23.09,-0.223694,9.842536,0.0,-1.3,-6.6,0,0,0,0,79,23.139,62.6,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,88.6,46.6231288471797,-96.8494232018926,74.803152,15.775795041617387
1007,1,2,361,2023-01-19 17:47:02,2023-01-19 12:47:02,46.6231277503428,-96.8493137487743,74.803152,80.708664,21,5,23.111,0.0,9.842536,0.0,-2.7,-6.2,0,0,0,0,79,23.44,62.6,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,87.3,46.6231283394379,-96.8493713476117,74.803152,19.46513625362932
1008,1,2,362,2023-01-19 17:47:03,2023-01-19 12:47:03,46.6231272266798,-96.8492546156071,74.803152,80.708664,21,5,23.079,0.0,10.06623,0.0,-2.2,-6.2,0,0,0,0,79,23.975,62.6,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,86.7,46.6231277503428,-96.8493137487743,74.803152,20.514850468525356
1009,1,2,363,2023-01-19 17:47:04,2023-01-19 12:47:04,46.6231265819442,-96.8491901386295,74.803152,80.708664,21,5,23.101,0.0,10.06623,0.0,-1.5,-7.4,0,0,0,0,79,22.661,62.6,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.1,46.6231272266798,-96.8492546156071,74.803152,24.391311594024717
1010,1,2,364,2023-01-19 17:47:05,2023-01-19 12:47:05,46.6231266088007,-96.8491313407475,74.803152,80.708664,21,5,23.138,0.0,9.842536,0.0,-2.4,-5.9,0,0,0,0,79,21.124,62.6,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.7,46.6231265819442,-96.8491901386295,74.803152,20.27953071861806
1011,1,2,365,2023-01-19 17:47:06,2023-01-19 12:47:06,46.6231259756515,-96.8490794880633,74.803152,80.708664,21,5,23.117,0.0,10.06623,0.0,-1.2,-5.6,0,0,0,0,79,20.345,62.78,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,85.4,46.6231266088007,-96.8491313407475,74.803152,15.77659308742546
1012,1,2,366,2023-01-19 17:47:07,2023-01-19 12:47:07,46.6231253578067,-96.8490210254668,74.803152,80.708664,21,5,23.123,0.0,9.842536,0.0,-3.3,-6.5,0,0,0,0,79,21.772,62.78,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,88.2,46.6231259756515,-96.8490794880633,74.803152,20.053617660086598
1013,1,2,367,2023-01-19 17:47:08,2023-01-19 12:47:08,46.6231251879254,-96.8489626299275,74.803152,80.708664,21,5,23.13,0.0,9.842536,0.0,-3.1,-4.1,0,0,0,0,79,21.141,62.78,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,88.6,46.6231253578067,-96.8490210254668,74.803152,20.003291176993596
1014,1,2,368,2023-01-19 17:47:09,2023-01-19 12:47:09,46.6231245631759,-96.8489046095885,74.803152,80.708664,21,5,23.158,0.0,9.842536,0.0,-3.7,-5.9,0,0,0,0,78,19.725,62.78,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,88.1,46.6231251879254,-96.8489626299275,74.803152,19.751539972718298
1015,1,2,369,2023-01-19 17:47:10,2023-01-19 12:47:10,46.6231245683459,-96.8488466994147,74.803152,80.708664,21,5,23.134,0.0,10.06623,0.0,-4.1,-2.7,0,0,0,0,78,20.169,62.78,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.4,46.6231245631759,-96.8489046095885,74.803152,19.67180098424332
1016,1,2,370,2023-01-19 17:47:11,2023-01-19 12:47:11,46.6231232598567,-96.8487819286631,74.803152,80.708664,21,5,23.16,-0.223694,9.842536,0.0,-4.6,-6.6,0,0,0,0,78,18.925,62.78,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.0,46.6231245683459,-96.8488466994147,74.803152,24.630060917871525
1017,1,2,371,2023-01-19 17:47:12,2023-01-19 12:47:12,46.6231229828451,-96.8487289088663,74.803152,80.708664,21,5,23.138,0.0,10.06623,0.0,-2.9,-4.6,0,0,0,0,78,18.843,62.78,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.8,46.6231232598567,-96.8487819286631,74.803152,16.49056336063018
1018,1,2,372,2023-01-19 17:47:13,2023-01-19 12:47:13,46.6231225372287,-96.8486705404691,74.803152,80.708664,21,5,23.169,-0.223694,10.06623,0.0,-3.6,-5.5,0,0,0,0,78,18.907,62.96,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.0,46.6231229828451,-96.8487289088663,74.803152,19.986799939247437
1019,1,2,373,2023-01-19 17:47:14,2023-01-19 12:47:14,46.6231217698228,-96.8486061369348,74.803152,80.708664,21,5,23.127,-0.223694,9.842536,0.0,-4.4,-5.7,0,0,0,0,78,19.551,62.96,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.6,46.6231225372287,-96.8486705404691,74.803152,24.33793337154237
1020,1,2,374,2023-01-19 17:47:15,2023-01-19 12:47:15,46.6231210482442,-96.8485476408099,74.803152,80.708664,21,5,23.122,0.0,9.842536,0.0,-2.8,-4.3,0,0,0,0,78,18.519,62.96,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,88.1,46.6231217698228,-96.8486061369348,74.803152,20.07834053413647
1021,1,2,375,2023-01-19 17:47:16,2023-01-19 12:47:16,46.6231199105357,-96.8484892772025,74.803152,80.708664,21,5,23.089,0.0,10.06623,0.0,-2.8,-6.1,0,0,0,0,78,20.837,62.96,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,87.9,46.6231210482442,-96.8485476408099,74.803152,19.997063086244996
1022,1,2,376,2023-01-19 17:47:17,2023-01-19 12:47:17,46.6231200415843,-96.8484362542125,74.803152,80.708664,21,5,23.073,0.0,10.06623,0.0,-2.3,-4.1,0,0,0,0,78,22.766,62.96,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,86.5,46.6231199105357,-96.8484892772025,74.803152,16.49181553777639
1023,1,2,377,2023-01-19 17:47:18,2023-01-19 12:47:18,46.6231192974325,-96.8483785947044,74.803152,80.708664,21,5,23.086,0.0,9.842536,0.0,-2.7,-5.8,0,0,0,0,78,20.366,62.96,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.5,46.6231200415843,-96.8484362542125,74.803152,19.508715946784047
1024,1,2,378,2023-01-19 17:47:19,2023-01-19 12:47:19,46.6231186822605,-96.8483192827184,74.803152,80.708664,21,5,23.068,-0.223694,10.06623,0.0,-1.7,-5.0,0,0,0,0,78,23.413,62.96,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.3,46.6231192974325,-96.8483785947044,74.803152,20.64038567564526
1025,1,2,379,2023-01-19 17:47:20,2023-01-19 12:47:20,46.6231176807705,-96.8482607690308,74.803152,80.708664,21,5,23.023,0.0,10.06623,0.0,-1.8,-6.8,0,0,0,0,78,23.505,62.96,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,87.3,46.6231186822605,-96.8483192827184,74.803152,20.096357402841395
1026,1,2,380,2023-01-19 17:47:21,2023-01-19 12:47:21,46.623117571961,-96.8481964086047,74.803152,80.708664,21,5,23.01,0.0,9.842536,0.0,-4.6,-6.3,0,0,0,0,78,23.7,62.96,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,87.3,46.6231176807705,-96.8482607690308,74.803152,24.298246046336274
1027,1,2,381,2023-01-19 17:47:22,2023-01-19 12:47:22,46.6231169053848,-96.8481382541515,74.803152,80.708664,21,5,23.01,0.0,9.842536,0.0,-3.1,-5.7,0,0,0,0,78,22.075,62.96,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,87.8,46.623117571961,-96.8481964086047,74.803152,19.84360770223667
1028,1,2,382,2023-01-19 17:47:23,2023-01-19 12:47:23,46.6231159282113,-96.8480862370177,74.803152,80.708664,21,5,23.04,-0.223694,10.06623,0.0,-5.1,-8.2,0,0,0,0,78,22.38,62.96,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,87.3,46.6231169053848,-96.8481382541515,74.803152,15.88364210645616
1029,1,2,383,2023-01-19 17:47:24,2023-01-19 12:47:24,46.6231155207808,-96.8480277792111,74.803152,80.708664,21,5,23.088,0.0,10.06623,0.0,-2.6,-6.2,0,0,0,0,78,20.91,62.96,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.5,88.6,46.6231159282113,-96.8480862370177,74.803152,20.04767400588671
1030,1,2,384,2023-01-19 17:47:25,2023-01-19 12:47:25,46.6231155472603,-96.8479624272981,74.803152,80.708664,21,5,23.041,0.0,10.06623,0.0,-3.6,-4.7,0,0,0,0,77,21.712,62.96,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.7,46.6231155207808,-96.8480277792111,74.803152,25.052512202870567
1031,1,2,385,2023-01-19 17:47:26,2023-01-19 12:47:26,46.6231147817519,-96.8479037411781,74.803152,80.708664,21,5,23.038,0.0,9.842536,-0.223694,-4.1,-4.7,0,0,0,0,77,22.325,63.14,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.5,46.6231155472603,-96.8479624272981,74.803152,20.209751083132403
1032,1,2,386,2023-01-19 17:47:27,2023-01-19 12:47:27,46.6231142129469,-96.8478456170603,74.803152,80.708664,21,5,23.134,0.0,9.842536,0.0,-4.0,-5.8,0,0,0,0,77,19.459,63.14,14,1,22.84,19.16,87.0,0.0,15.5,0,250,0,1.6,86.7,46.6231147817519,-96.8479037411781,74.803152,19.82142601174118
